pretend,VERB
cloud,NOUN
hurting,VERB
eventually,ADV
fires,NOUN
burn,VERB
crush,NOUN
denying,VERB
punching,VERB
clowns,NOUN
striking,VERB
fearless,ADJ
ghosts,NOUN
skeletons,NOUN
haunt,VERB
dead,ADJ
constant,ADJ
northern,ADJ
star,NOUN
constantly,ADV
bar,NOUN
cartoon,NOUN
coaster,NOUN
tv,NOUN
screen,NOUN
map,NOUN
canada,NOUN
sketched,VERB
twice,ADV
bitter,ADJ
drink,VERB
case,NOUN
painter,NOUN
box,NOUN
frightened,ADJ
drawn,VERB
touching,VERB
souls,NOUN
touched,VERB
pours,VERB
lines,NOUN
mouth,NOUN
devils,NOUN
deeds,NOUN
prepared,VERB
revolution,NOUN
wings,NOUN
drying,VERB
explain,VERB
understood,VERB
already,ADV
deceive,VERB
raise,VERB
voices,NOUN
entering,VERB
erratically,ADV
age,NOUN
puppets,NOUN
standing,VERB
whether,ADP
anymore,ADV
forgotten,VERB
running,VERB
losing,VERB
race,NOUN
scared,ADJ
suffer,VERB
following,VERB
grey,ADJ
belong,VERB
supposed,VERB
winds,NOUN
carry,VERB
rebel,NOUN
renegade,NOUN
chains,NOUN
roam,VERB
ill,ADV
flight,NOUN
turning,VERB
lullaby,NOUN
bittersweet,ADJ
page,NOUN
weep,VERB
sight,NOUN
sheets,NOUN
count,VERB
curtains,NOUN
pour,VERB
dying,VERB
ripples,NOUN
tonight,NOUN
quarrels,NOUN
tore,VERB
sorry,ADJ
sweetheart,NOUN
lenient,ADJ
forgive,VERB
prove,VERB
didn,VERB
blame,VERB
shame,NOUN
sad,ADJ
lonesome,ADJ
lovable,ADJ
emily,ADV
pattering,VERB
sending,VERB
familiar,ADJ
mark,NOUN
weaver,NOUN
strange,ADJ
fascination,NOUN
comehither,ADJ
weak,ADJ
poor,ADJ
helpless,ADJ
thrilling,VERB
enchanting,VERB
spell,NOUN
cure,NOUN
hither,NOUN
yesterday,NOUN
perhaps,ADV
danced,VERB
paul,NOUN
chaps,NOUN
naive,ADJ
trick,NOUN
imaginary,ADJ
sleeve,NOUN
sublime,ADJ
month,NOUN
grand,ADJ
prize,NOUN
wise,ADJ
maid,NOUN
theme,NOUN
players,NOUN
dolphin,ADJ
street,NOUN
supplied,VERB
nights,NOUN
beyond,ADP
forgetting,VERB
moments,NOUN
recall,VERB
fate,NOUN
unkind,ADJ
happiness,NOUN
shock,NOUN
miracle,NOUN
turns,VERB
shadows,NOUN
surprised,ADJ
willows,NOUN
winter,NOUN
changes,NOUN
foolish,ADJ
charming,ADJ
chance,NOUN
ev,INTJ
ry,ADP
rivers,NOUN
devotion,NOUN
deeper,ADJ
ocean,NOUN
earthquake,NOUN
turtle,NOUN
soup,NOUN
mock,NOUN
cocktail,NOUN
mccoy,NOUN
lark,NOUN
granada,NOUN
asbury,NOUN
places,NOUN
rhymes,NOUN
acted,VERB
stages,NOUN
ten,NUM
thousand,NUM
image,NOUN
unkindly,ADV
darlin,NOUN
important,ADJ
taught,VERB
secrets,NOUN
withholding,VERB
hiding,VERB
melody,NOUN
forgot,VERB
vow,NOUN
learning,VERB
bluer,NOUN
truer,ADV
hours,NOUN
monday,NOUN
tuesday,NOUN
wednesday,PROPN
thursday,NOUN
friday,NOUN
payday,NOUN
angel,NOUN
fiddle,NOUN
strings,NOUN
million,NUM
slender,ADJ
surrender,VERB
rest,NOUN
sincerely,ADV
eight,NUM
letters,NOUN
which,ADJ
youou,NOUN
trip,NOUN
shadowy,ADJ
lane,NOUN
cars,NOUN
parked,VERB
winding,VERB
beam,NOUN
pulled,VERB
shade,NOUN
peeped,VERB
crack,NOUN
fields,NOUN
forests,NOUN
candles,NOUN
cake,NOUN
silent,ADJ
north,NOUN
south,ADV
east,NOUN
west,NOUN
request,NOUN
nickels,NOUN
dimes,NOUN
tomorrows,NOUN
awaken,VERB
asleep,ADJ
optical,ADJ
illusion,NOUN
garden,NOUN
crowded,ADJ
avenue,NOUN
millions,NOUN
view,NOUN
suddenly,ADV
appear,VERB
angels,NOUN
decided,VERB
create,VERB
sprinkled,VERB
dust,NOUN
golden,ADJ
starlight,ADJ
girls,NOUN
stone,NOUN
farewell,INTJ
glory,NOUN
posses,VERB
direction,NOUN
perfection,NOUN
less,ADJ
shyest,ADJ
cover,VERB
aim,NOUN
impress,VERB
given,VERB
caesar,NOUN
span,NOUN
cleopatra,NOUN
columbus,NOUN
miracles,NOUN
measure,NOUN
rate,NOUN
success,NOUN
whippoorwill,NOUN
says,VERB
corny,NOUN
trill,NOUN
bob,NOUN
whatcha,ADJ
swing,VERB
mockingbird,NOUN
owl,NOUN
tells,VERB
notes,NOUN
lotta,NOUN
cob,NOUN
fake,ADJ
mister,NOUN
b,NOUN
natural,ADJ
party,NOUN
ended,VERB
smoke,NOUN
pan,NOUN
intended,VERB
joke,NOUN
teach,VERB
wing,NOUN
unknown,ADJ
comedy,NOUN
ends,VERB
blot,NOUN
affair,NOUN
handle,VERB
parade,NOUN
fade,VERB
sincere,ADJ
needn,VERB
pantomime,NOUN
tingles,VERB
discreet,ADJ
sends,VERB
polite,ADJ
lagoon,NOUN
twinkling,VERB
softly,ADV
guitars,NOUN
castle,NOUN
rising,VERB
nor,CCONJ
surprising,ADJ
refrain,NOUN
awake,ADJ
fantastic,ADJ
bazaars,NOUN
chessmen,NOUN
salty,ADJ
creep,VERB
rendezvous,NOUN
thrice,NOUN
sighs,NOUN
singin,NOUN
appeal,NOUN
wore,VERB
ropes,NOUN
shattered,VERB
test,NOUN
ai,VERB
dawning,VERB
horizon,NOUN
doves,NOUN
phoenix,NOUN
oceans,NOUN
strength,NOUN
empowering,VERB
spun,VERB
haze,NOUN
brighter,ADJ
sorely,ADV
missed,VERB
hungry,ADJ
comfort,NOUN
cupboard,NOUN
shelf,NOUN
gin,NOUN
drinking,VERB
beside,ADP
otherwise,ADV
commit,VERB
list,NOUN
swimming,VERB
school,NOUN
denied,VERB
refuse,VERB
squeeze,VERB
crime,NOUN
wallet,NOUN
personality,NOUN
bills,NOUN
aged,ADJ
hill,NOUN
buy,VERB
bought,VERB
dresses,NOUN
house,NOUN
spent,VERB
wasting,VERB
saved,VERB
retirement,NOUN
dime,NOUN
pennies,NOUN
nothin,NOUN
refined,ADJ
boss,NOUN
likely,ADJ
hired,VERB
seekin,NOUN
position,NOUN
doubtful,ADJ
fired,VERB
promotion,NOUN
resign,VERB
buddies,NOUN
member,NOUN
social,ADJ
occasion,NOUN
snubbed,VERB
decline,NOUN
treating,VERB
astrology,NOUN
planets,NOUN
align,VERB
religion,NOUN
preacher,NOUN
congregation,NOUN
repent,VERB
confessions,NOUN
plans,NOUN
possibilities,NOUN
keeping,VERB
cryin,NOUN
doin,VERB
fine,ADJ
river,NOUN
rockin,ADJ
overtake,VERB
railroad,NOUN
iron,NOUN
219,NUM
pacify,VERB
sittin,NOUN
wonderin,NOUN
twenty,NUM
ago,ADV
jivin,NOUN
wash,VERB
relive,VERB
tra,CCONJ
hunger,NOUN
fence,NOUN
sooner,ADV
anywhere,ADV
ho,INTJ
actin,NOUN
breathless,ADJ
wear,VERB
diamond,NOUN
1,NUM
instrumental,ADJ
partial,ADJ
coda,NOUN
frown,NOUN
fast,ADV
youuuuu,NOUN
babay,NOUN
doggone,NOUN
babies,NOUN
kindergarten,VERB
cherie,NOUN
grass,NOUN
sunny,ADJ
shared,VERB
playin,NOUN
cling,VERB
glow,NOUN
provide,VERB
stormy,ADJ
stronger,ADJ
flowers,NOUN
peculiar,ADJ
peculiararity,NOUN
obvious,ADJ
til,ADV
designed,VERB
unlike,ADP
hurts,VERB
reality,NOUN
badly,ADV
shy,ADJ
alfie,NOUN
sort,NOUN
fools,NOUN
cruel,ADJ
belongs,VERB
lend,VERB
rule,NOUN
nonbelievers,NOUN
suggest,VERB
wistful,ADJ
teardrop,NOUN
joys,NOUN
admit,VERB
pane,NOUN
wonderland,NOUN
owe,VERB
selfishly,ADV
explode,VERB
breaking,VERB
date,NOUN
concentrate,VERB
tag,VERB
packing,VERB
guided,VERB
woh,ADV
intend,VERB
shark,NOUN
teeth,NOUN
shows,VERB
pearly,ADV
jackknife,NOUN
macheath,NOUN
bites,NOUN
scarlet,NOUN
billows,VERB
spread,VERB
gloves,NOUN
wears,VERB
trace,NOUN
sidewalk,NOUN
huh,INTJ
whoo,VERB
un,ADP
oozin,NOUN
eek,NOUN
sneakin,ADJ
corner,NOUN
mack,NOUN
knife,NOUN
tugboat,NOUN
tcha,NOUN
cement,NOUN
bag,NOUN
drooppin,NOUN
weight,NOUN
macky,ADJ
ja,PROPN
louie,ADJ
miller,NOUN
drawin,NOUN
hardearned,ADJ
cash,NOUN
spends,VERB
sailor,NOUN
somethin,NOUN
rash,VERB
jenny,ADJ
diver,NOUN
sukey,NOUN
tawdry,ADJ
lotte,NOUN
lenya,NOUN
lucy,NOUN
forms,NOUN
slept,VERB
wink,NOUN
coffee,NOUN
handmedown,ADJ
brew,NOUN
weekday,NOUN
dry,ADJ
fret,VERB
tend,VERB
oven,NOUN
cigarettes,NOUN
moonin,NOUN
moanin,NOUN
nicotine,ADJ
drivin,VERB
april,NOUN
shower,NOUN
convenient,ADJ
store,NOUN
continued,VERB
hour,NOUN
hung,VERB
china,NOUN
buying,VERB
incidentally,ADV
step,NOUN
cottage,NOUN
milliondollar,ADJ
popular,ADJ
hello,INTJ
unexpected,ADJ
example,NOUN
myst,NOUN
caravan,NOUN
shoulder,NOUN
sand,NOUN
mem,NOUN
exciting,ADJ
resting,VERB
desert,NOUN
bath,NOUN
dub,NOUN
relaxin,NOUN
tub,NOUN
everythin,NOUN
stepped,VERB
towel,NOUN
jumped,VERB
asplashin,NOUN
reelin,NOUN
movin,NOUN
agroovin,NOUN
arollin,NOUN
bing,VERB
bang,NOUN
gang,NOUN
dancin,NOUN
flip,VERB
flop,NOUN
teens,NOUN
lollipop,NOUN
peggy,NOUN
golly,ADV
molly,ADV
wella,NOUN
astrollin,PROPN
splishin,NOUN
amovin,ADJ
areelin,ADJ
cavern,NOUN
canyon,NOUN
miner,NOUN
carolina,NOUN
daughter,NOUN
chubby,ADJ
clementine,NOUN
dawnin,NOUN
began,VERB
rouse,VERB
dem,VERB
cows,NOUN
foot,NOUN
bridge,NOUN
weighed,VERB
trembled,VERB
disassembled,VERB
dumped,VERB
foamy,ADJ
brine,NOUN
crackle,VERB
blowin,ADJ
bubbles,NOUN
swimm,NOUN
slimm,VERB
record,NOUN
nervous,ADJ
whaler,NOUN
harpoon,NOUN
trusty,NOUN
yo,INTJ
blows,VERB
chunky,ADJ
fare,NOUN
thee,PRON
vacation,NOUN
hawaii,NOUN
switzerland,NOUN
scanning,VERB
snow,NOUN
fanning,VERB
anybody,NOUN
scottish,ADJ
highlands,NOUN
isle,NOUN
napoli,NOUN
whistling,VERB
campbells,NOUN
humming,VERB
capri,NOUN
cafe,NOUN
rhine,NOUN
stranger,NOUN
puts,VERB
resembles,VERB
mike,NOUN
nightclub,NOUN
begins,VERB
bellowing,VERB
offkey,NOUN
reminds,VERB
lied,VERB
moss,NOUN
milk,NOUN
spilt,VERB
lasts,VERB
country,NOUN
walks,VERB
springtime,NOUN
whose,ADJ
burning,VERB
toy,NOUN
enfold,ADV
destroy,VERB
adore,VERB
evermore,ADV
granted,VERB
wasted,VERB
mistakes,NOUN
tasted,VERB
dearly,ADV
paid,VERB
forgiven,VERB
caused,VERB
sands,NOUN
watches,VERB
ships,NOUN
sailin,NOUN
sailing,NOUN
doubt,NOUN
solemn,ADJ
december,NOUN
proving,VERB
plea,NOUN
beg,VERB
traveling,VERB
dog,NOUN
turtledove,NOUN
fortune,NOUN
roman,ADJ
girlie,NOUN
hurtin,NOUN
jane,NOUN
lipstick,NOUN
fella,NOUN
nose,NOUN
wee,ADJ
shape,NOUN
certain,ADJ
define,VERB
worship,VERB
cotton,NOUN
fit,VERB
unspoken,ADJ
prayer,NOUN
whenever,ADV
hang,VERB
wail,VERB
nite,ADJ
reela,VERB
reel,NOUN
feela,VERB
fora,NOUN
waya,VERB
news,NOUN
fuss,VERB
toil,NOUN
wrinkled,VERB
pinin,NOUN
silver,NOUN
linin,NOUN
paradise,PROPN
sit,VERB
starin,NOUN
laughin,VERB
sailboat,NOUN
heartaches,NOUN
ofa,NOUN
jukebox,NOUN
unwind,VERB
noo,INTJ
worn,VERB
harmony,NOUN
interludes,NOUN
changin,NOUN
moods,NOUN
movie,NOUN
ending,VERB
composin,NOUN
sometime,ADV
bed,NOUN
wherever,ADV
damned,VERB
hollow,ADJ
range,NOUN
wander,VERB
retain,VERB
wondrous,ADJ
rearrange,VERB
sits,VERB
indiana,NOUN
gleamin,ADJ
candlelight,NOUN
atill,ADV
shinin,NOUN
sycamores,NOUN
mown,ADJ
hay,NOUN
fragrance,NOUN
wabash,NOUN
wanderer,NOUN
moonbeam,NOUN
casts,VERB
er,INTJ
vision,NOUN
fair,ADJ
amy,NOUN
indigo,NOUN
smiled,VERB
wild,ADJ
gloomy,ADJ
glows,VERB
drag,VERB
winks,VERB
wrinkles,VERB
oldest,ADJ
unsolved,ADJ
riddle,NOUN
win,VERB
sir,NOUN
gunga,ADJ
din,NOUN
tingle,NOUN
burst,VERB
balloon,NOUN
masquerade,NOUN
piper,NOUN
flicker,NOUN
dim,ADJ
seemed,VERB
makeup,NOUN
bayou,NOUN
gators,NOUN
swim,VERB
awhen,VERB
gyp,NOUN
clothes,NOUN
dryin,ADJ
bourbon,NOUN
tourists,NOUN
travelin,NOUN
stickin,VERB
tickin,NOUN
blown,VERB
safe,ADJ
city,NOUN
dough,NOUN
plunder,NOUN
fishin,ADV
fleet,NOUN
anchored,VERB
shrimps,VERB
refused,VERB
nets,NOUN
payoff,NOUN
ahhhhh,VERB
legend,NOUN
twin,NOUN
services,NOUN
ceptin,NOUN
mourner,NOUN
pickin,VERB
spill,VERB
putter,VERB
butter,NOUN
allowed,VERB
drum,NOUN
fanned,VERB
bat,NOUN
rose,VERB
sheer,ADJ
freckle,NOUN
complexion,NOUN
cinder,NOUN
shiny,ADJ
bite,NOUN
comer,NOUN
drummer,NOUN
umm,ADJ
none,NOUN
jellyroll,NOUN
bread,NOUN
pie,NOUN
groceries,NOUN
shed,VERB
mamas,NOUN
waitin,NOUN
mas,NOUN
bakin,VERB
ca,VERB
dirty,ADJ
stingy,ADJ
chap,NOUN
zuzu,NOUN
snap,VERB
layer,NOUN
tellin,NOUN
slice,NOUN
unless,ADP
extra,ADJ
nelly,ADV
dibs,NOUN
seconds,NOUN
mouse,NOUN
consultation,NOUN
county,NOUN
church,NOUN
mice,NOUN
gathered,VERB
muckidy,ADJ
muck,NOUN
speakin,VERB
eyed,ADJ
stunned,ADJ
picture,NOUN
shudder,NOUN
lined,VERB
file,NOUN
rank,NOUN
frame,NOUN
surroundin,VERB
blank,ADJ
swore,VERB
screamin,NOUN
cheese,NOUN
lickin,NOUN
paws,NOUN
awful,ADJ
clean,ADJ
believes,VERB
laws,NOUN
fortyfive,ADJ
explained,VERB
flat,ADJ
farmer,NOUN
plague,NOUN
cringed,VERB
whiskers,NOUN
singed,VERB
paternal,ADJ
grin,NOUN
patriotic,ADJ
chimed,VERB
sang,VERB
tis,NOUN
father,NOUN
beaver,NOUN
cheered,VERB
weird,ADJ
volunteer,VERB
yay,INTJ
invadin,VERB
gust,NOUN
blew,VERB
landed,VERB
hoax,NOUN
members,NOUN
staff,NOUN
fled,VERB
hah,INTJ
strollin,NOUN
broadway,NOUN
wonders,NOUN
con,NOUN
boosters,NOUN
card,NOUN
sharks,NOUN
crapshooters,NOUN
congregate,VERB
metropole,NOUN
agree,VERB
flashy,ADJ
ties,NOUN
collars,NOUN
dollars,NOUN
ace,NOUN
coin,NOUN
tenderloin,NOUN
trips,NOUN
florida,NOUN
pole,NOUN
brag,VERB
names,NOUN
mud,NOUN
chump,NOUN
stud,NOUN
gypsies,NOUN
earrings,NOUN
coal,NOUN
gypsy,NOUN
guiding,VERB
pair,NOUN
cast,VERB
mill,NOUN
awhile,ADV
tree,NOUN
throw,VERB
robin,NOUN
wakes,VERB
noonday,NOUN
halfway,ADV
awakes,VERB
outta,ADP
chip,NOUN
dug,VERB
bug,NOUN
ear,NOUN
cries,VERB
law,NOUN
evenin,NOUN
dilute,VERB
pollute,NOUN
fruit,NOUN
root,NOUN
whore,NOUN
trade,NOUN
rent,NOUN
poured,VERB
nurtured,VERB
parties,NOUN
5000,NUM
babywhen,VERB
reachin,ADV
animals,NOUN
imagine,VERB
chattin,NOUN
chimp,NOUN
chimpanzee,NOUN
tiger,NOUN
chatting,VERB
cheetah,NOUN
neat,ADJ
achievement,NOUN
languages,NOUN
animal,NOUN
study,VERB
elephant,NOUN
eagle,NOUN
buffalo,NOUN
beagle,NOUN
guinea,NOUN
pig,NOUN
flea,NOUN
converse,VERB
polar,ADJ
bear,VERB
python,NOUN
curse,NOUN
fluent,ADJ
kangaroo,NOUN
rhinoceros,NOUN
course,NOUN
conferred,VERB
furry,ADJ
amazing,ADJ
repartee,NOUN
grunt,VERB
squeak,NOUN
squawk,VERB
consulted,VERB
crocodiles,NOUN
tea,NOUN
lions,NOUN
spoke,VERB
slang,NOUN
orangutans,NOUN
advantages,NOUN
plainly,ADV
discussing,VERB
eastern,ADJ
dramas,NOUN
intellectual,ADJ
llamas,NOUN
forward,ADV
antelope,NOUN
extremely,ADV
hippopotamus,NOUN
parlay,VERB
tale,NOUN
worthy,ADJ
hans,NOUN
anderson,NOUN
grimm,NOUN
talks,VERB
grunts,NOUN
squeaks,NOUN
squawks,NOUN
creature,NOUN
language,NOUN
site,NOUN
crab,NOUN
pelican,VERB
canny,ADJ
ache,NOUN
smart,ADJ
ahead,ADV
kiddin,NOUN
minnie,NOUN
moocher,NOUN
hoochie,ADJ
coocher,NOUN
roughest,ADJ
toughest,ADJ
frail,NOUN
whale,NOUN
hodee,ADV
hidee,NOUN
heydee,NOUN
whoah,NOUN
messed,VERB
bloke,NOUN
smokey,NOUN
cokie,NOUN
chinatown,NOUN
showed,VERB
kick,NOUN
gong,NOUN
oy,ADP
yoi,NOUN
ay,INTJ
yi,PROPN
yioh,VERB
sweden,NOUN
built,VERB
platinum,NOUN
wheel,NOUN
townhouse,NOUN
racing,VERB
horses,NOUN
meal,NOUN
ate,VERB
dozen,NOUN
courses,NOUN
sat,VERB
counted,VERB
min,NOUN
sa,ADP
upset,VERB
goodnight,NOUN
rice,NOUN
midnight,NOUN
ping,NOUN
wrap,VERB
cellophane,NOUN
liquidate,VERB
june,NOUN
roses,NOUN
viennese,ADJ
stupid,ADJ
cupid,NOUN
dove,NOUN
moons,NOUN
junes,NOUN
especially,ADV
breed,NOUN
heap,NOUN
virgin,NOUN
bow,NOUN
bodies,NOUN
piled,VERB
steep,ADJ
solid,ADJ
druthers,NOUN
druther,VERB
muscle,NOUN
daisies,NOUN
growin,ADJ
overflowin,ADJ
robert,NOUN
philosophy,NOUN
hates,VERB
contemplates,VERB
watchin,ADJ
raindrops,NOUN
developin,VERB
powers,NOUN
figurin,NOUN
employment,NOUN
enjoyment,NOUN
tightens,VERB
diaphragm,NOUN
lamb,NOUN
whilst,ADP
nary,DET
clam,NOUN
forefathers,NOUN
wrote,VERB
quote,VERB
monsieur,NOUN
john,PROPN
direct,VERB
descendants,NOUN
figure,VERB
independence,NOUN
missouri,NOUN
appealed,VERB
yield,VERB
cheek,NOUN
dizzy,ADJ
undertow,NOUN
mocking,ADJ
gimme,NOUN
realized,VERB
overlooked,VERB
point,NOUN
completely,ADV
air,NOUN
returned,VERB
float,VERB
shadowed,VERB
smother,VERB
letting,VERB
evah,VERB
mississippi,NOUN
visit,VERB
hop,NOUN
shout,VERB
uncle,NOUN
dud,VERB
lordy,NOUN
clappin,ADJ
cow,NOUN
chewin,ADJ
cud,NOUN
sway,VERB
cousin,NOUN
jack,NOUN
peckin,NOUN
kills,VERB
kate,NOUN
hollers,VERB
muddy,ADJ
chewing,VERB
clap,NOUN
double,ADJ
p,NOUN
spelling,NOUN
anne,NOUN
parents,NOUN
final,ADJ
reward,NOUN
dad,NOUN
bravely,ADV
worked,VERB
artificial,ADJ
ladies,NOUN
fashions,NOUN
annie,NOUN
despair,NOUN
paper,NOUN
shears,NOUN
wire,NOUN
wax,NOUN
tulip,NOUN
mum,NOUN
snowflakes,NOUN
drifted,VERB
tenement,NOUN
fingers,NOUN
numb,ADJ
ice,NOUN
clutchin,ADJ
frozen,ADJ
amidst,ADP
blossoms,NOUN
fashioned,ADJ
watered,VERB
gardens,NOUN
bowers,NOUN
halo,NOUN
garland,NOUN
genuine,ADJ
society,NOUN
dumbdumb,ADJ
cared,VERB
moonlit,ADJ
fireflies,NOUN
beginning,NOUN
afterglow,NOUN
mistletoe,NOUN
lamp,NOUN
ramble,VERB
boxing,NOUN
spark,NOUN
fouralarm,NOUN
lantern,NOUN
rainbows,NOUN
hearing,VERB
praise,NOUN
laughs,VERB
hears,VERB
slightest,ADJ
disappears,VERB
bet,VERB
bells,NOUN
rung,VERB
poems,NOUN
prayers,NOUN
shown,VERB
singers,NOUN
sorrows,NOUN
grande,NOUN
sippi,NOUN
dakota,NOUN
texas,NOUN
route,NOUN
33,NUM
dreamy,ADJ
valley,NOUN
alley,NOUN
neath,ADV
boat,NOUN
shovin,NOUN
dragonfly,NOUN
butterflies,NOUN
bold,ADJ
scent,NOUN
pine,NOUN
freedom,NOUN
jailer,NOUN
throat,NOUN
willow,NOUN
counting,VERB
ruffled,VERB
sweeter,ADJ
wet,ADJ
wipin,NOUN
swingin,NOUN
twelve,NUM
pounds,NOUN
yard,NOUN
group,NOUN
rider,NOUN
farm,NOUN
arkansas,NOUN
decay,NOUN
warden,NOUN
counts,VERB
shells,NOUN
somone,NOUN
screams,NOUN
investigate,VERB
scuse,VERB
specially,ADV
election,NOUN
funny,ADJ
bulldozers,NOUN
everywhere,ADV
turnin,ADJ
coughs,VERB
roots,NOUN
denim,NOUN
shirts,NOUN
boots,NOUN
haul,VERB
plowin,NOUN
buddy,NOUN
shake,VERB
gloom,NOUN
usa,NOUN
wayto,NOUN
canaan,VERB
witha,NOUN
yeahi,VERB
faced,VERB
askin,VERB
handa,ADJ
clappers,NOUN
mei,ADJ
julie,NOUN
mary,NOUN
lou,NOUN
chicken,NOUN
short,ADJ
shorts,NOUN
yellow,ADJ
tunes,NOUN
bandstand,NOUN
drives,VERB
stroll,NOUN
similar,ADJ
leaning,VERB
meaning,NOUN
quantity,NOUN
unseen,ADJ
complete,ADJ
chart,NOUN
graph,NOUN
bank,NOUN
stump,NOUN
bullfrog,NOUN
jump,VERB
readin,NOUN
confused,ADJ
bein,NOUN
account,NOUN
frogs,NOUN
lookin,NOUN
happ,ADJ
nin,NOUN
stoned,VERB
whoever,NOUN
hadn,VERB
grazin,NOUN
figured,VERB
sold,VERB
reap,VERB
sow,VERB
soil,NOUN
blade,NOUN
plow,VERB
harm,NOUN
produce,VERB
silk,NOUN
sharp,ADJ
belly,NOUN
croak,NOUN
sounds,VERB
agin,VERB
continue,VERB
plants,NOUN
demand,NOUN
corn,NOUN
dungarees,NOUN
threads,NOUN
bake,VERB
fresh,ADJ
shops,NOUN
agreed,VERB
goods,NOUN
salt,NOUN
idea,NOUN
endin,VERB
eatin,NOUN
spendin,NOUN
besides,ADP
keepin,NOUN
vault,NOUN
ninety,NUM
usin,ADJ
foldin,NOUN
explanation,NOUN
attempt,NOUN
communication,NOUN
schoolin,VERB
hopped,VERB
sworn,VERB
tadpole,NOUN
chilled,VERB
begun,VERB
hums,VERB
ruthless,ADJ
opportunist,NOUN
motivates,VERB
listening,VERB
radios,NOUN
impatient,ADJ
handed,VERB
somber,ADJ
weary,ADJ
beheld,VERB
shroud,NOUN
tranquility,NOUN
fathers,NOUN
bibles,NOUN
walls,NOUN
hedges,NOUN
faded,VERB
replaced,VERB
prayerful,ADJ
eighth,ADJ
ninth,ADJ
workmen,NOUN
gently,ADV
lowered,VERB
rougher,ADJ
answers,NOUN
shorter,ADJ
justice,NOUN
bound,VERB
polecat,ADJ
feminine,ADJ
herd,NOUN
hound,NOUN
bayin,NOUN
sleeps,VERB
sheep,NOUN
hoot,NOUN
hootin,NOUN
fowl,NOUN
rainin,ADJ
jingle,VERB
jangle,NOUN
crumbs,NOUN
ink,NOUN
thumbs,NOUN
countin,NOUN
mountin,ADJ
payin,NOUN
fiction,NOUN
contradiction,NOUN
loan,NOUN
fades,NOUN
eighteen,NUM
bouquet,NOUN
doubted,VERB
wilt,VERB
ringin,NOUN
ding,NOUN
dong,ADJ
trumpets,NOUN
legato,NOUN
saxes,NOUN
pizzicato,ADV
rhythm,NOUN
ummmm,NOUN
pleasure,NOUN
square,NOUN
dull,ADJ
lull,NOUN
inconceivable,ADJ
becomes,VERB
achievable,ADJ
unbelievable,ADJ
touches,VERB
shepherds,NOUN
watched,VERB
flocks,NOUN
seated,VERB
shone,VERB
christ,NOUN
shall,VERB
henceforth,ADV
cease,VERB
ye,PRON
faithful,ADJ
joyful,ADJ
triumphant,NOUN
bethlehem,NOUN
lo,NOUN
abhors,VERB
womb,NOUN
begotten,VERB
summoned,VERB
cradle,NOUN
nigh,ADJ
gaze,VERB
thither,ADV
oblations,NOUN
starled,VERB
chieftains,NOUN
magi,NOUN
adoring,VERB
incense,NOUN
myrrh,NOUN
sinners,NOUN
manger,NOUN
fain,NOUN
awe,NOUN
choirs,NOUN
exultation,NOUN
citizens,NOUN
appearing,VERB
tinsel,NOUN
yuletide,NOUN
valentine,NOUN
christmas,NOUN
auld,ADJ
lang,NOUN
syne,NOUN
combine,VERB
accord,NOUN
sleigh,ADJ
cheer,NOUN
merry,NOUN
yonder,NOUN
dozing,VERB
waken,VERB
host,NOUN
ling,NOUN
quaking,VERB
awaited,VERB
headed,VERB
swaddling,VERB
rocks,NOUN
ahe,ADV
stable,ADJ
hooked,ADJ
irresistable,ADJ
locker,NOUN
itsy,ADJ
bitsy,ADJ
teenie,NOUN
weenie,NOUN
polka,NOUN
dot,NOUN
bikini,NOUN
stick,VERB
bundled,VERB
dig,VERB
hunt,VERB
speaking,VERB
drop,VERB
plowing,VERB
machine,NOUN
taht,ADP
enjoy,VERB
battle,NOUN
presidents,NOUN
ministers,NOUN
kings,NOUN
shelves,NOUN
themselves,PRON
enchanted,ADJ
wandered,VERB
possess,VERB
ahyes,NOUN
crycry,NOUN
kin,NOUN
chased,VERB
sadness,NOUN
lam,NOUN
lifetime,NOUN
suspended,VERB
flee,VERB
silently,ADV
dreamboat,NOUN
indeed,ADV
huggin,NOUN
holds,VERB
beck,NOUN
marry,VERB
cutest,ADJ
jumping,VERB
fond,ADJ
knocking,VERB
stocking,NOUN
cardboard,NOUN
makebelieve,NOUN
believed,VERB
canvas,NOUN
muslin,NOUN
honkytonk,NOUN
arcade,NOUN
barnum,ADJ
bailey,ADJ
phoney,NOUN
sleepless,NOUN
toss,VERB
silence,NOUN
crosses,NOUN
loud,ADV
partner,NOUN
jug,NOUN
spinnin,NOUN
hook,NOUN
bride,NOUN
lotsa,NOUN
locked,VERB
bolt,NOUN
windows,NOUN
grandfather,NOUN
hubbard,NOUN
bare,ADJ
drapes,NOUN
escapes,VERB
landlord,NOUN
pick,VERB
furs,NOUN
towels,NOUN
marked,VERB
hers,PRON
creepin,NOUN
kissable,ADJ
irresistible,ADJ
blessed,VERB
doncha,NOUN
warmth,NOUN
loneliness,NOUN
pity,NOUN
kitty,NOUN
mercy,NOUN
johnny,NOUN
goode,NOUN
zorro,NOUN
dues,NOUN
kewpie,NOUN
doll,NOUN
neck,NOUN
aisle,NOUN
skinny,ADJ
jennie,NOUN
lee,NOUN
dragons,NOUN
league,NOUN
bulletproof,NOUN
revolver,NOUN
shoots,NOUN
ratatattattat,VERB
mortgages,NOUN
