runs,VERB
send,VERB
sins,NOUN
waterfalls,NOUN
bathe,VERB
profession,NOUN
confession,NOUN
lemme,NOUN
personal,ADJ
trainer,NOUN
therapist,NOUN
sunshine,NOUN
peace,NOUN
entertainer,NOUN
create,VERB
rockets,NOUN
four,NUM
seasons,NOUN
growing,VERB
swimming,VERB
lifting,VERB
higher,ADJ
overflow,VERB
pulse,NOUN
waterfall,NOUN
water,NOUN
cray,VERB
punish,VERB
equivalent,ADJ
pointless,ADJ
fixtures,VERB
pictures,NOUN
boomers,NOUN
cyclical,ADJ
trends,NOUN
goddamnit,NOUN
lick,VERB
humming,VERB
moaning,VERB
freaking,VERB
blowing,VERB
skittles,NOUN
middle,NOUN
pink,ADJ
solve,VERB
riddle,NOUN
major,ADJ
clean,ADJ
thirsty,ADJ
empty,ADJ
fill,VERB
grown,VERB
cherry,NOUN
naughty,ADJ
glimpse,NOUN
paint,VERB
slip,VERB
flippin,VERB
toss,VERB
stroke,NOUN
bringing,VERB
sais,NOUN
quoi,NOUN
chri,VERB
leo,ADJ
brave,ADJ
spending,VERB
laid,VERB
dreaming,VERB
vengeance,NOUN
pretending,VERB
erotic,ADJ
fun,NOUN
none,NOUN
cute,ADJ
fat,ADJ
bomb,NOUN
magnified,VERB
alight,VERB
delights,NOUN
burn,VERB
deny,VERB
fire,NOUN
flame,NOUN
licking,VERB
feet,NOUN
heat,NOUN
burning,VERB
hugging,VERB
ceiling,NOUN
kitchen,NOUN
hotter,ADJ
twerk,VERB
ocean,NOUN
mixed,VERB
passions,NOUN
fruit,NOUN
sangria,NOUN
cubana,NOUN
lindo,NOUN
sabes,VERB
camino,NOUN
como,NOUN
primo,VERB
whine,NOUN
lit,VERB
cave,VERB
beats,VERB
quick,ADJ
mommy,NOUN
missus,NOUN
matriarch,NOUN
land,NOUN
safe,ADJ
harm,NOUN
drag,VERB
warrior,NOUN
holds,VERB
stake,NOUN
yourself,PRON
risk,NOUN
htown,NOUN
dripping,VERB
vicious,ADJ
leather,NOUN
wood,NOUN
trill,NOUN
bottles,NOUN
lip,NOUN
smack,VERB
trick,NOUN
chain,NOUN
stunt,VERB
screen,NOUN
bigger,ADJ
number,NOUN
hype,NOUN
capital,NOUN
means,VERB
dookie,NOUN
braids,NOUN
frenchy,ADJ
shout,VERB
willie,NOUN
video,NOUN
fourteen,NUM
pimp,NOUN
ugk,ADJ
caddy,NOUN
texas,NOUN
third,ADJ
ward,NOUN
question,NOUN
aspiration,NOUN
waw,NOUN
great,ADJ
expecting,VERB
mama,NOUN
brush,VERB
teeth,NOUN
matters,VERB
pageant,NOUN
shine,VERB
disease,NOUN
nation,NOUN
tryin,NOUN
surgery,NOUN
tv,NOUN
south,ADJ
beach,NOUN
vogue,NOUN
thinner,ADJ
doctor,NOUN
pill,NOUN
frees,VERB
plastic,NOUN
denial,NOUN
facades,NOUN
shattered,VERB
mirrors,NOUN
shards,NOUN
reflection,NOUN
stripped,VERB
masquerade,NOUN
illusion,NOUN
fought,VERB
hardest,ADJ
strongest,ADJ
leaving,VERB
stood,VERB
ceilings,NOUN
50,NUM
sittin,NOUN
pumping,VERB
cus,NOUN
penthouse,NOUN
half,ADJ
naked,ADJ
cooked,VERB
meal,NOUN
shot,NOUN
yelling,VERB
jealous,ADJ
shoes,NOUN
survive,VERB
further,ADV
freakum,NOUN
dress,NOUN
fillin,VERB
skirt,NOUN
missed,VERB
hanging,VERB
tables,NOUN
bestest,ADJ
reminiscing,VERB
flex,NOUN
covers,NOUN
judge,VERB
hateful,ADJ
human,ADJ
born,VERB
angels,NOUN
sighed,VERB
shines,VERB
drinking,VERB
filthy,ADJ
na,ADP
cigars,NOUN
animal,NOUN
flashing,VERB
faded,VERB
fatty,ADV
drunk,ADJ
saying,VERB
bodies,NOUN
grinding,VERB
complaints,NOUN
fluorescent,ADJ
walking,VERB
assemblage,NOUN
grubbing,VERB
reverend,NOUN
brain,NOUN
gangster,NOUN
sweat,NOUN
rags,NOUN
mic,NOUN
hoarse,ADJ
tub,NOUN
halfway,ADV
surfboard,NOUN
graining,VERB
swerving,NOUN
serving,VERB
surfing,VERB
nice,ADJ
uss,VERB
stumble,VERB
baddest,ADJ
thus,ADV
repping,VERB
sling,VERB
clint,ADJ
eastwood,NOUN
handle,VERB
curve,NOUN
foyer,NOUN
fucked,VERB
warhol,NOUN
slid,VERB
panties,NOUN
draws,VERB
charge,NOUN
mike,NOUN
97,NUM
ike,INTJ
turner,NOUN
eat,VERB
anna,NOUN
mae,NOUN
heights,NOUN
g3,PROPN
flights,NOUN
breasteses,NOUN
breakfast,NOUN
spill,VERB
attire,NOUN
watermelon,NOUN
truely,ADV
sooo,VERB
met,VERB
lookin,NOUN
glad,ADJ
chu,NOUN
happpy,ADJ
1996,NUM
porsche,NOUN
buy,VERB
faithful,ADJ
strive,VERB
happiness,NOUN
yesi,ADJ
questioning,VERB
checkin,VERB
rated,VERB
treasures,NOUN
beside,ADP
guide,VERB
holdin,NOUN
chasin,NOUN
hearts,NOUN
melting,VERB
agian,ADJ
built,VERB
tumbling,VERB
doubt,NOUN
halo,NOUN
awakened,VERB
rule,NOUN
shut,VERB
everywhere,ADV
surrounded,VERB
embrace,NOUN
saving,VERB
grace,NOUN
written,VERB
haiti,NOUN
haloo,ADJ
halooo,NOUN
swore,VERB
fallin,NOUN
gravity,NOUN
oo,ADP
worked,VERB
motha,NOUN
freak,NOUN
neck,NOUN
disrespect,NOUN
rocking,VERB
latest,ADJ
barber,NOUN
remind,VERB
persuasion,NOUN
build,VERB
endless,ADJ
devour,VERB
hot,ADJ
college,NOUN
grads,NOUN
grind,NOUN
millions,NOUN
business,NOUN
pride,NOUN
speechless,ADJ
waited,VERB
use,VERB
opens,VERB
trembling,VERB
footsteps,NOUN
pace,NOUN
doorknob,NOUN
turns,VERB
appears,VERB
headi,NOUN
wordsyou,PRON
closely,ADV
rubbing,VERB
pleasing,ADJ
rub,VERB
cards,NOUN
sigh,NOUN
hill,NOUN
unforgivable,ADJ
changed,VERB
manifest,VERB
skies,NOUN
turning,VERB
gray,ADJ
point,NOUN
indecision,NOUN
spent,VERB
television,NOUN
intervention,NOUN
snatch,VERB
dawn,NOUN
carmen,NOUN
deceit,NOUN
slide,VERB
receipt,NOUN
exists,VERB
beholder,NOUN
plus,CCONJ
fortune,NOUN
older,ADJ
goals,NOUN
reaches,VERB
throw,VERB
windows,NOUN
dead,ADJ
entire,ADJ
solid,ADJ
platters,NOUN
rising,VERB
cost,NOUN
cocktail,NOUN
chatter,NOUN
stereophonic,ADJ
hits,VERB
sweetheart,NOUN
comin,NOUN
happenin,NOUN
makin,VERB
livin,NOUN
road,NOUN
heavy,ADJ
load,NOUN
lap,NOUN
faked,VERB
eight,NUM
poppin,ADJ
vintage,ADJ
couple,NOUN
hundreds,NOUN
door,NOUN
standin,ADJ
wall,NOUN
gettin,NOUN
bodied,ADJ
five,NUM
skip,VERB
fore,NOUN
six,NUM
chicks,NOUN
block,NOUN
flicks,NOUN
seven,NUM
rounds,NOUN
givin,NOUN
conversating,VERB
small,ADJ
worries,NOUN
touchin,ADP
shame,NOUN
swing,VERB
kick,VERB
version,NOUN
sweep,VERB
pat,ADJ
weaves,NOUN
pose,VERB
camera,NOUN
flick,VERB
school,NOUN
wind,NOUN
arch,NOUN
alley,NOUN
derriere,NOUN
diary,NOUN
scissor,NOUN
leg,NOUN
heels,NOUN
toes,NOUN
naomi,ADJ
campbell,NOUN
across,ADP
room,NOUN
snap,VERB
circle,NOUN
slows,VERB
softly,ADV
unwind,VERB
gives,VERB
hustle,NOUN
stare,VERB
shy,ADJ
fantasies,NOUN
whoah,NOUN
connected,VERB
erased,VERB
clearer,ADJ
fearless,ADJ
believed,VERB
bleed,VERB
greet,VERB
moment,NOUN
fear,NOUN
muthafucking,VERB
chloe,NOUN
crop,NOUN
earrings,NOUN
adds,VERB
numbers,NOUN
cycle,NOUN
atmosphere,NOUN
pushover,NOUN
painted,VERB
colors,NOUN
yea,NOUN
counterfeit,ADJ
excuses,NOUN
exclusive,ADJ
dried,VERB
fears,NOUN
confirmed,VERB
double,ADJ
alarm,NOUN
damned,VERB
rockin,ADJ
chinchilla,NOUN
coats,NOUN
coast,NOUN
vvs,NOUN
bach,NOUN
profit,NOUN
intuition,NOUN
tellin,NOUN
flames,NOUN
answers,NOUN
accusations,NOUN
choke,VERB
spendin,NOUN
dough,NOUN
toll,NOUN
unfolds,VERB
movie,NOUN
bold,ADJ
paid,VERB
energy,NOUN
vibe,NOUN
funk,NOUN
gotten,VERB
rhythm,NOUN
gift,NOUN
virgo,NOUN
park,NOUN
hotel,NOUN
tennis,NOUN
weeks,NOUN
pages,NOUN
already,ADV
raindrops,NOUN
seed,NOUN
mixedup,NOUN
dc,ADP
slim,ADJ
thug,NOUN
clowns,NOUN
gangstas,NOUN
background,NOUN
ooo,ADP
flaunt,VERB
watchin,ADJ
blazin,ADJ
amaze,VERB
braggin,VERB
teasin,NOUN
patience,NOUN
abrasive,ADJ
tease,VERB
glance,NOUN
view,NOUN
pants,NOUN
glue,NOUN
trance,NOUN
mans,NOUN
bump,NOUN
outta,NOUN
extra,ADJ
album,NOUN
effortlessly,ADV
film,NOUN
dreamgirls,NOUN
inspired,VERB
deena,NOUN
woulda,VERB
sings,VERB
pivotal,ADJ
herself,PRON
knows,VERB
relate,VERB
captured,VERB
sweeter,ADJ
grows,VERB
tricks,NOUN
soft,ADJ
celebrate,VERB
ur,ADP
sumthin,NOUN
experiencing,VERB
convinced,VERB
expect,VERB
dissapear,VERB
sumtimes,VERB
shaking,VERB
mysterious,ADJ
tempting,ADJ
familiar,ADJ
creole,NOUN
redbones,NOUN
yellow,ADJ
bones,NOUN
mix,NOUN
whenever,ADV
bounce,NOUN
case,NOUN
secret,ADJ
redbone,VERB
bone,NOUN
sauce,NOUN
delicacy,NOUN
hearing,VERB
breathes,VERB
shorty,NOUN
birthday,NOUN
choo,NOUN
kicks,NOUN
killin,VERB
classy,ADJ
monroe,NOUN
marc,NOUN
jacob,NOUN
mini,ADJ
ghetto,NOUN
fabulous,ADJ
glamorous,ADJ
effortless,ADJ
pastel,ADJ
louis,NOUN
designer,NOUN
scarf,NOUN
art,NOUN
pucci,NOUN
bub,NOUN
fancy,ADJ
crib,NOUN
clothes,NOUN
jewels,NOUN
wearing,VERB
chanel,NOUN
pearls,NOUN
chandeliers,NOUN
bailey,ADJ
banks,NOUN
chic,ADJ
smells,VERB
coke,NOUN
sipping,VERB
baileys,NOUN
strut,NOUN
model,NOUN
brothas,NOUN
flirtin,NOUN
sleepin,NOUN
dat,NOUN
kitty,NOUN
kat,NOUN
mo,NOUN
frankly,ADV
paces,NOUN
somehow,ADV
somewhere,ADV
compassion,NOUN
flashin,NOUN
direction,NOUN
includes,VERB
diamonds,NOUN
records,NOUN
16,NUM
ridin,NOUN
lexus,NOUN
tyrone,NOUN
craig,NOUN
doin,VERB
conversatin,ADJ
touches,VERB
weave,VERB
duck,NOUN
hunch,NOUN
heel,NOUN
toe,NOUN
suckas,NOUN
rough,ADJ
knock,VERB
whoa,INTJ
horn,NOUN
shakin,NOUN
forth,ADV
guitar,NOUN
ta,ADP
strummin,ADJ
foxy,ADJ
beehive,ADJ
uhhuh,INTJ
austin,NOUN
partner,NOUN
upgrade,VERB
leash,NOUN
tho,NOUN
sending,VERB
appeasing,NOUN
chip,NOUN
fo,ADP
meetings,NOUN
mils,NOUN
compliment,VERB
cop,NOUN
split,VERB
bill,NOUN
audemars,VERB
piguet,NOUN
switching,VERB
necktie,NOUN
purple,ADJ
flip,VERB
page,NOUN
introduce,VERB
martin,NOUN
tempo,NOUN
seldom,ADV
equal,ADJ
role,NOUN
focus,NOUN
dboy,NOUN
infiltrated,VERB
corporate,ADJ
shots,NOUN
jeweler,NOUN
bubbles,NOUN
loraine,NOUN
schwartz,NOUN
sorta,NOUN
dude,NOUN
ballin,NOUN
spa,NOUN
pads,NOUN
rooms,NOUN
bloomberg,NOUN
rumors,NOUN
verge,NOUN
tumor,NOUN
purse,NOUN
humorous,ADJ
island,NOUN
amalfi,NOUN
mafioso,NOUN
saturn,NOUN
level,NOUN
bezzle,NOUN
courtesy,NOUN
order,NOUN
urs,ADJ
saved,VERB
ends,VERB
notes,NOUN
collectin,NOUN
cars,NOUN
celebrity,NOUN
star,NOUN
unless,ADP
dynasty,NOUN
chief,NOUN
dimples,NOUN
briefcase,NOUN
cartier,ADJ
cufflinks,NOUN
silk,NOUN
lined,VERB
blazers,VERB
facials,NOUN
cuff,NOUN
links,NOUN
pent,VERB
suites,NOUN
grade,NOUN
approach,VERB
awhile,ADV
impressing,VERB
curiosity,NOUN
fourth,ADJ
july,PROPN
looked,VERB
listens,VERB
touched,VERB
brighter,ADJ
closed,VERB
begin,VERB
summertime,NOUN
shined,VERB
prize,NOUN
witcha,NOUN
family,NOUN
ahh,NOUN
wishing,VERB
rainbows,NOUN
rain,NOUN
meant,VERB
breakup,NOUN
job,NOUN
demo,ADJ
shop,NOUN
hatin,NOUN
jumpin,NOUN
listenin,NOUN
switchin,ADJ
specifics,NOUN
dreamin,NOUN
trippin,ADJ
infinite,ADJ
hike,NOUN
sidetracked,VERB
corner,NOUN
projects,NOUN
condos,NOUN
messin,NOUN
cosmo,NOUN
blindfold,NOUN
finance,NOUN
nuisance,NOUN
singin,NOUN
playin,NOUN
naive,ADJ
silly,ADJ
smarter,ADJ
foolish,ADJ
compete,VERB
cheat,VERB
loose,ADJ
moved,VERB
vow,NOUN
controlling,VERB
dealing,VERB
homies,NOUN
warn,VERB
thousand,NUM
lucked,VERB
rything,VERB
apply,VERB
suspicions,NOUN
multiplied,VERB
lied,VERB
resentment,NOUN
sacrificed,VERB
attractive,ADJ
treated,VERB
prob,NOUN
thinkin,NOUN
quality,NOUN
dem,INTJ
apology,NOUN
buck,NOUN
da,PROPN
policy,NOUN
sean,ADJ
paul,NOUN
dutty,ADJ
fulfill,VERB
ah,INTJ
wrapped,VERB
gimme,NOUN
ting,VERB
tings,NOUN
fantasize,VERB
dig,VERB
stride,NOUN
denied,VERB
amplified,VERB
ship,NOUN
certified,VERB
toughest,ADJ
longest,ADJ
basement,NOUN
becomes,VERB
paradise,PROPN
conceive,VERB
wrap,VERB
shock,NOUN
stepping,VERB
luscious,ADJ
atown,NOUN
dial,NOUN
kinky,ADJ
operator,NOUN
tones,NOUN
milestones,NOUN
pleasure,NOUN
aquarian,ADJ
humanitarian,ADJ
barbarian,NOUN
player,NOUN
infatuated,VERB
rude,ADJ
dare,VERB
undress,VERB
hip,NOUN
hop,NOUN
bamboos,NOUN
stimulate,VERB
tank,NOUN
drawers,NOUN
pause,VERB
aw,INTJ
nappy,ADJ
root,NOUN
knocking,VERB
boots,NOUN
stilettos,NOUN
fellow,NOUN
mellow,ADJ
medal,NOUN
rose,VERB
petal,NOUN
spit,VERB
venom,NOUN
p,NOUN
thang,NOUN
sane,ADJ
deranged,VERB
rick,NOUN
veins,NOUN
december,NOUN
mode,NOUN
sagittarius,NOUN
capricorns,NOUN
aquarius,NOUN
minds,NOUN
matches,NOUN
blew,VERB
also,ADV
gemini,NOUN
freaky,ADJ
taurus,NOUN
handled,VERB
flirtatious,ADJ
aries,NOUN
capricorn,ADJ
pisces,NOUN
cancer,NOUN
libra,NOUN
scorpio,NOUN
sensitive,ADJ
bossy,ADJ
switch,VERB
stays,VERB
unpredictable,ADJ
reminds,VERB
month,NOUN
twelve,NUM
january,ADJ
shawty,NOUN
sip,VERB
bacardi,NOUN
ish,NOUN
fabolous,ADJ
glamourous,ADJ
luis,ADJ
gucci,ADJ
buzz,NOUN
havin,VERB
rubbed,VERB
biddles,VERB
sheek,NOUN
toastin,NOUN
junk,NOUN
pumpin,ADJ
roof,NOUN
talkin,NOUN
homie,VERB
pile,NOUN
upside,ADV
mon,NOUN
hahaha,ADP
beating,VERB
bush,NOUN
derek,NOUN
resisting,VERB
wifey,NOUN
mekhi,NOUN
booking,VERB
prints,NOUN
frontal,ADJ
retire,VERB
luther,NOUN
cuffs,NOUN
cease,VERB
platinum,NOUN
bracelets,NOUN
squeeze,VERB
wrists,NOUN
reveal,VERB
field,NOUN
peel,VERB
surprising,ADJ
nah,INTJ
weed,NOUN
lightheaded,ADJ
steeze,NOUN
decency,NOUN
leads,VERB
helplessly,ADV
reminisce,VERB
compare,VERB
sexiness,NOUN
appealing,VERB
substitute,NOUN
deja,NOUN
vu,NOUN
plane,NOUN
dorag,NOUN
nike,NOUN
airs,NOUN
match,NOUN
thugs,NOUN
tshirt,NOUN
timberland,NOUN
integrity,NOUN
levels,NOUN
stylish,ADJ
stick,VERB
flirt,NOUN
loyalty,NOUN
gangsta,NOUN
foot,NOUN
instance,NOUN
difference,NOUN
videos,NOUN
raggedy,ADJ
badder,NOUN
baggy,NOUN
attitude,NOUN
hat,NOUN
accent,NOUN
york,NOUN
slightly,ADV
floss,NOUN
course,NOUN
hova,NOUN
letter,NOUN
somethings,NOUN
nomore,NOUN
youyouyou,PRON
average,ADJ
shape,NOUN
throwin,ADJ
handcuffs,NOUN
knowin,VERB
flows,VERB
fellas,NOUN
clue,NOUN
spew,VERB
thick,ADJ
prayin,NOUN
downfall,NOUN
envious,ADJ
neva,ADJ
cheatin,NOUN
tenderoni,NOUN
worst,ADJ
reactions,NOUN
sho,NOUN
rewindin,NOUN
stopin,VERB
ol,ADJ
sh,PRON
routine,NOUN
claim,VERB
dating,VERB
ungratefully,ADV
maintained,VERB
asked,VERB
intrigued,VERB
hi,INTJ
certainly,ADV
upset,ADJ
ungrateful,ADJ
couch,NOUN
buggin,VERB
lotta,NOUN
nerve,NOUN
immature,ADJ
sweetness,NOUN
faucet,NOUN
bangin,VERB
corset,NOUN
forfeit,VERB
slicker,NOUN
thicker,ADJ
horses,NOUN
thesis,NOUN
features,NOUN
thier,ADJ
cats,NOUN
twist,NOUN
cap,NOUN
def,ADJ
holla,NOUN
whack,NOUN
quarter,NOUN
curves,NOUN
culdesac,NOUN
coffee,NOUN
donuts,NOUN
dunkin,NOUN
mos,NOUN
miller,NOUN
lieutenant,NOUN
wondering,VERB
sarpong,NOUN
mel,NOUN
gibson,NOUN
danny,NOUN
mumbling,ADJ
pone,NOUN
locking,VERB
warrant,NOUN
trial,NOUN
pardon,VERB
sergeant,NOUN
chair,NOUN
officer,NOUN
murder,NOUN
taller,ADJ
slaughter,NOUN
lotion,NOUN
holster,NOUN
barretta,NOUN
patrick,NOUN
ewing,NOUN
passing,VERB
tickets,NOUN
chickenheads,NOUN
clucking,VERB
pitiful,ADJ
bulls,NOUN
barking,VERB
marvin,NOUN
hawking,VERB
lou,NOUN
stalking,VERB
bless,VERB
sunday,NOUN
gospel,NOUN
dime,NOUN
nickel,NOUN
hostel,NOUN
headed,VERB
bouncing,VERB
sideshow,NOUN
hooked,ADJ
seek,VERB
steps,NOUN
whispering,VERB
exist,VERB
soaring,VERB
exploding,VERB
confess,VERB
committed,VERB
forgiven,VERB
delivered,VERB
rescued,VERB
savior,NOUN
favor,NOUN
drowning,VERB
regrets,NOUN
forsaken,VERB
hopeless,ADJ
planned,VERB
bare,ADJ
burden,NOUN
redeemer,NOUN
unto,ADP
laden,ADJ
salvation,NOUN
everlasting,ADJ
deliver,VERB
pleasin,NOUN
perm,NOUN
result,NOUN
misinterpreted,VERB
stock,NOUN
million,NUM
green,ADJ
stronger,ADJ
threat,NOUN
colder,ADJ
king,NOUN
traffic,NOUN
facing,VERB
mc,PROPN
lyte,NOUN
clubs,NOUN
whoo,VERB
fightin,NOUN
temptation,NOUN
playboy,NOUN
lata,NOUN
managed,VERB
violator,NOUN
exterminator,NOUN
hater,NOUN
drinkin,ADJ
waiter,NOUN
played,VERB
suffocate,VERB
altercation,NOUN
missy,ADJ
impersonator,NOUN
scare,VERB
fighting,VERB
gully,ADV
playa,NOUN
starin,VERB
note,NOUN
table,NOUN
spreadin,NOUN
spouse,NOUN
impressive,ADJ
regular,ADJ
route,NOUN
stressin,NOUN
birds,NOUN
headin,NOUN
nighters,NOUN
sad,ADJ
creep,VERB
cheddar,NOUN
beef,NOUN
edwards,NOUN
sayin,VERB
partied,VERB
layla,ADJ
ali,PROPN
hon,NOUN
butta,NOUN
lee,NOUN
woo,NOUN
jus,NOUN
harmonies,NOUN
sharpens,VERB
harmony,NOUN
yesterday,NOUN
jolly,ADV
rancher,ADJ
store,NOUN
waffle,NOUN
cone,NOUN
mall,NOUN
suga,NOUN
mamamama,NOUN
whip,NOUN
wrist,NOUN
accountants,NOUN
dropping,VERB
perform,VERB
puttin,NOUN
taxes,NOUN
bills,NOUN
jayz,VERB
808,NUM
jay,NOUN
base,NOUN
juan,NOUN
pierre,NOUN
snare,NOUN
birkin,NOUN
birthed,VERB
audacity,NOUN
whippin,VERB
curtains,NOUN
sting,VERB
dej,PUNCT
almost,ADV
unusual,ADJ
strobe,NOUN
study,VERB
vein,NOUN
sniffin,NOUN
popo,NOUN
convict,NOUN
nogo,NOUN
scales,NOUN
tippin,NOUN
44,NUM
chicago,NOUN
list,NOUN
factory,NOUN
onetoone,ADJ
evening,NOUN
intelligent,ADJ
boilin,NOUN
mornin,NOUN
romeo,NOUN
juliet,ADJ
julie,NOUN
thou,VERB
kisseth,VERB
flaming,VERB
youth,NOUN
fair,ADJ
smith,NOUN
pocahontas,NOUN
affair,NOUN
mrs,NOUN
fahrenheit,NOUN
centigrade,VERB
sizzle,VERB
chariot,NOUN
carry,VERB
chariots,NOUN
attempting,VERB
wheneva,NOUN
incase,VERB
broth,NOUN
pass,VERB
acts,VERB
uptight,ADJ
impress,VERB
guns,NOUN
fittin,NOUN
backless,NOUN
silhouette,NOUN
moonlight,NOUN
attraction,NOUN
outfits,NOUN
ha,INTJ
dresses,NOUN
invitation,NOUN
spin,VERB
above,ADP
especially,ADV
smell,VERB
worthless,ADJ
mastered,VERB
wealth,NOUN
labeled,VERB
cage,NOUN
movin,NOUN
tier,NOUN
backseat,NOUN
holly,ADV
boulevard,NOUN
swag,NOUN
whisky,NOUN
tea,NOUN
rode,VERB
motorcycles,NOUN
blackjack,NOUN
classic,ADJ
vinyl,NOUN
shoot,VERB
rifle,NOUN
bible,ADJ
amendment,NOUN
warned,VERB
doors,NOUN
motherfucker,NOUN
motivate,VERB
malcolm,NOUN
x,SYM
innovator,NOUN
recreate,VERB
diss,VERB
dragon,NOUN
breathing,VERB
lion,NOUN
reaching,VERB
feats,NOUN
blindly,ADV
fucks,NOUN
fragrance,NOUN
knit,VERB
fucking,VERB
wil,NOUN
ins,NOUN
popular,ADJ
demand,NOUN
corny,NOUN
illuminati,NOUN
paparazzi,NOUN
cocky,ADJ
fresh,ADJ
reckless,ADJ
givenchy,ADJ
possessive,ADJ
roc,NOUN
necklaces,NOUN
alabama,NOUN
louisiana,NOUN
negro,ADJ
bama,NOUN
heir,NOUN
afros,VERB
nose,NOUN
jackson,NOUN
nostrils,NOUN
earned,VERB
country,NOUN
ohhhhh,ADV
hoes,NOUN
haha,INTJ
slay,VERB
collard,NOUN
greens,NOUN
besta,NOUN
yellowbone,NOUN
twirl,ADV
albino,NOUN
alligators,NOUN
seat,NOUN
cuervo,NOUN
chaser,NOUN
formation,NOUN
coordination,NOUN
eliminated,VERB
lobster,NOUN
chopper,NOUN
j,NOUN
gates,NOUN
conversation,NOUN
gracious,ADJ
revenge,NOUN
paper,NOUN
thunder,NOUN
golly,ADV
beneath,ADP
trade,VERB
scars,NOUN
baptize,VERB
greatest,ADJ
weapon,NOUN
win,VERB
war,NOUN
caused,VERB
imperfections,NOUN
threatened,VERB
redemption,NOUN
torturer,NOUN
remedy,NOUN
chucking,VERB
suck,VERB
balls,NOUN
bye,INTJ
interrupting,VERB
suicide,NOUN
whoadies,NOUN
stroll,NOUN
boppers,NOUN
sneaking,VERB
becky,ADJ
sandcastles,VERB
washed,VERB
promised,VERB
dishes,NOUN
smashed,VERB
counter,NOUN
encounter,NOUN
snatched,VERB
frame,NOUN
scratched,VERB
march,VERB
painting,VERB
flags,NOUN
freedom,NOUN
chains,NOUN
rot,VERB
quit,VERB
wade,VERB
waters,NOUN
tide,NOUN
riot,NOUN
borders,NOUN
bulletproof,ADJ
shallow,ADJ
hail,NOUN
mary,NOUN
meditate,VERB
practice,VERB
channel,NOUN
news,NOUN
backwards,ADV
blocks,NOUN
misleading,VERB
statements,NOUN
persona,NOUN
headlights,NOUN
waving,VERB
5o,NUM
possession,NOUN
aqueducts,NOUN
hydrants,NOUN
hazardous,ADJ
alarms,NOUN
guiding,VERB
stole,VERB
hypocrisy,NOUN
spirit,NOUN
correctional,ADJ
desert,NOUN
cast,VERB
oppression,NOUN
beliefs,NOUN
carve,VERB
concrete,ADJ
reads,VERB
father,NOUN
ups,NOUN
downs,NOUN
served,VERB
lemons,NOUN
lemonade,NOUN
dishonesty,NOUN
cavalier,ADJ
test,NOUN
constantly,ADV
listening,VERB
concern,NOUN
ease,VERB
curb,NOUN
inch,NOUN
goddamn,NOUN
murdered,VERB
stacking,VERB
pesos,NOUN
mexico,NOUN
uno,NOUN
commas,NOUN
decimals,NOUN
professional,ADJ
mixing,VERB
ace,NOUN
hennessy,ADJ
tastes,VERB
recipe,NOUN
rushing,VERB
ecstasy,NOUN
works,VERB
dollar,NOUN
stack,NOUN
sake,NOUN
tokyo,NOUN
fights,NOUN
grinds,VERB
monday,NOUN
friday,NOUN
slang,VERB
crave,VERB
material,ADJ
pushing,VERB
sweats,NOUN
sleepless,NOUN
nine,NUM
permanent,ADJ
unnoticed,ADJ
floating,VERB
lookie,NOUN
lifeline,NOUN
beams,NOUN
calm,ADJ
drought,NOUN
posed,VERB
devoted,ADJ
wack,VERB
dodged,VERB
bullet,NOUN
sucks,VERB
cared,VERB
everytime,ADV
facts,NOUN
oy,ADV
10,NUM
dressing,VERB
7,NUM
dedicated,ADJ
winter,NOUN
dinner,NOUN
coupe,NOUN
riding,VERB
fliest,ADJ
yup,INTJ
trickin,NOUN
flyest,ADJ
flocking,VERB
gossip,NOUN
london,NOUN
cheque,NOUN
rapping,VERB
41,NUM
deserted,VERB
immune,ADJ
sour,ADJ
self,NOUN
hoo,NOUN
glow,VERB
window,NOUN
pane,NOUN
melt,VERB
asks,VERB
smiling,VERB
whipping,VERB
champagne,NOUN
seventeen,NUM
rush,NOUN
burns,VERB
gasoline,NOUN
understands,VERB
swagu,NOUN
speakers,NOUN
knockin,NOUN
tuck,VERB
abu,NOUN
dhabi,VERB
bugatti,NOUN
resemble,VERB
sade,VERB
imported,VERB
raleigh,NOUN
pulled,VERB
valet,NOUN
leak,NOUN
therefore,ADV
cube,NOUN
ladidadi,NOUN
mutha,NOUN
buddy,NOUN
footprint,NOUN
sands,NOUN
lived,VERB
mark,NOUN
proof,NOUN
brought,VERB
shopping,NOUN
owe,VERB
starting,VERB
imma,NOUN
sang,VERB
insane,ADJ
elliott,NOUN
insecure,ADJ
influence,NOUN
dun,PRON
cash,NOUN
chilling,VERB
ok,ADJ
algebra,NOUN
equals,VERB
darling,NOUN
ball,NOUN
fists,NOUN
guard,NOUN
value,NOUN
loyal,ADJ
bae,NOUN
apart,ADV
swirlin,NOUN
superficial,ADJ
recognize,VERB
backin,ADJ
flowers,NOUN
ours,ADJ
pregame,NOUN
emphasize,VERB
describe,VERB
poppoppoppop,VERB
wished,VERB
knowing,VERB
waking,VERB
luckiest,ADJ
anytime,ADV
eternity,NOUN
boohoo,NOUN
clap,NOUN
shuffle,VERB
dougie,NOUN
swizzy,NOUN
rope,NOUN
vmonos,NOUN
dancehall,NOUN
race,NOUN
tap,NOUN
american,ADJ
flag,NOUN
deeply,ADV
saysay,NOUN
space,NOUN
provide,VERB
fronting,VERB
nenever,ADV
20,NUM
sixteen,NUM
30,NUM
mom,NOUN
