hoo,NOUN
jack,NOUN
coke,NOUN
bitch,NOUN
bigga,NOUN
sicka,ADJ
listen,VERB
dude,NOUN
sizzle,VERB
booth,NOUN
fuckas,ADV
shoes,NOUN
yankee,NOUN
fitted,VERB
match,NOUN
name,NOUN
spreadin,NOUN
faster,ADV
sucked,VERB
americas,NOUN
hate,VERB
passin,NOUN
uh,INTJ
bastard,NOUN
50,NUM
mill,NOUN
whatever,ADJ
deal,NOUN
hair,NOUN
wind,NOUN
anticipated,VERB
underated,ADJ
ah,INTJ
thank,VERB
swimmin,ADJ
swim,VERB
shattered,VERB
lonliness,NOUN
concrete,ADJ
hatred,NOUN
breeds,VERB
gave,VERB
dying,VERB
emptiness,NOUN
tortured,VERB
nights,NOUN
slabs,NOUN
stone,NOUN
sharpen,VERB
knives,NOUN
pools,NOUN
blocks,NOUN
suppliers,NOUN
souless,ADJ
bin,NOUN
trapped,VERB
windows,NOUN
barred,VERB
raised,VERB
scarred,VERB
goin,VERB
hollywood,NOUN
care,NOUN
brooke,NOUN
shields,NOUN
grin,NOUN
admit,VERB
rich,ADJ
nice,ADJ
forgive,VERB
sinned,VERB
kin,NOUN
rid,VERB
within,ADP
guilty,ADJ
crime,NOUN
cured,VERB
serving,VERB
inflict,VERB
despair,NOUN
misery,NOUN
tragedy,NOUN
lesson,NOUN
poison,NOUN
spreads,VERB
pieces,NOUN
resort,NOUN
suffocation,NOUN
f**k,NOUN
bleeding,VERB
wrong,ADJ
contemplating,VERB
fine,ADJ
crying,VERB
realized,VERB
late,ADJ
empty,ADJ
hungry,ADJ
feeding,VERB
chaos,NOUN
downward,ADJ
spiral,ADJ
higher,ADJ
finding,VERB
questions,NOUN
spell,NOUN
dealt,VERB
grows,VERB
instantly,ADV
erase,VERB
memories,NOUN
explain,VERB
bid,VERB
farewell,NOUN
loving,VERB
saved,VERB
held,VERB
darkness,NOUN
weighs,VERB
stepped,VERB
threshold,NOUN
rests,VERB
wears,VERB
crown,NOUN
tune,NOUN
tiffany,NOUN
places,NOUN
sea,NOUN
packing,VERB
making,VERB
lunch,NOUN
among,ADP
other,ADJ
wishes,NOUN
beginnings,NOUN
wasn,ADV
weren,VERB
angry,ADJ
cross,NOUN
loss,NOUN
simple,ADJ
temporary,ADJ
solitude,NOUN
misconstrued,VERB
haunt,VERB
congratulations,NOUN
looks,VERB
demons,NOUN
vein,NOUN
tired,ADJ
picked,VERB
clearly,ADV
begging,VERB
couldn,VERB
pose,VERB
william,ADV
yours,PRON
ride,VERB
roller,NOUN
coaster,NOUN
poster,NOUN
sweat,NOUN
vow,NOUN
confirmed,VERB
saddest,ADJ
pace,NOUN
whenever,ADV
grace,NOUN
powers,NOUN
glad,ADJ
clothes,NOUN
food,NOUN
accompany,VERB
intuition,NOUN
selfish,ADJ
attitude,NOUN
rude,ADJ
hollow,ADJ
daze,NOUN
fills,VERB
which,ADJ
flowers,NOUN
bloom,NOUN
lift,VERB
though,ADP
hopes,NOUN
grow,VERB
spin,VERB
doubt,NOUN
except,ADP
owned,VERB
kissed,VERB
beautiful,ADJ
fortunes,NOUN
misfortunes,NOUN
old,ADJ
together,ADV
disappeared,VERB
understood,VERB
rarely,ADV
goodbye,NOUN
ago,ADV
tells,VERB
witch,NOUN
seeping,VERB
certain,ADJ
others,NOUN
glisten,VERB
weary,ADJ
sore,ADJ
aching,VERB
somewhere,ADV
recall,VERB
mexico,NOUN
soft,ADJ
breeze,NOUN
blowin,ADJ
carribean,ADJ
novembers,NOUN
hug,VERB
anymore,ADV
stitches,NOUN
woo,NOUN
twice,ADV
expert,NOUN
advice,NOUN
says,VERB
anxious,ADJ
uptight,ADJ
low,ADJ
track,NOUN
catwalk,NOUN
sweet,ADJ
asskiss,ADJ
nose,NOUN
wipe,VERB
pot,NOUN
perfect,ADJ
mon,NOUN
spent,VERB
riot,NOUN
leading,VERB
isle,NOUN
matters,VERB
meeting,NOUN
dragons,NOUN
present,ADJ
greed,NOUN
product,NOUN
fruitful,ADJ
brother,NOUN
worries,NOUN
captain,NOUN
adler,NOUN
case,NOUN
lucifer,NOUN
beside,ADP
travel,VERB
beauty,NOUN
blues,NOUN
follows,VERB
prowl,NOUN
traveled,VERB
whining,NOUN
impossible,ADJ
dub,ADJ
spies,NOUN
suddenly,ADV
quiet,ADJ
breaks,VERB
fires,NOUN
reality,NOUN
fences,NOUN
building,VERB
step,NOUN
sigh,NOUN
choose,VERB
shallow,ADJ
experiments,NOUN
aside,ADV
plan,NOUN
word,NOUN
trace,NOUN
dust,NOUN
lived,VERB
needed,VERB
bothered,VERB
followed,VERB
settled,VERB
problems,NOUN
both,DET
drifted,VERB
bother,VERB
neither,CCONJ
nor,CCONJ
growing,VERB
bitter,ADJ
uncomfortably,ADV
numb,ADJ
least,ADJ
reasons,NOUN
known,VERB
expect,VERB
signs,NOUN
lenin,NOUN
birds,NOUN
forest,NOUN
singin,NOUN
sailors,NOUN
screamin,NOUN
abandon,VERB
repeating,VERB
dressed,VERB
vampire,NOUN
eve,NOUN
saints,NOUN
heaven,PROPN
fallin,NOUN
trees,NOUN
daddy,NOUN
government,NOUN
judgement,NOUN
cement,NOUN
gather,VERB
ways,NOUN
phase,NOUN
crawled,VERB
desert,NOUN
naked,ADJ
marching,VERB
beat,VERB
escaped,VERB
centuries,NOUN
slavery,NOUN
shepherd,NOUN
herds,NOUN
sitting,VERB
beach,NOUN
peacefully,ADV
romans,NOUN
geographically,ADV
stole,VERB
dignity,NOUN
welcome,ADJ
europe,NOUN
ignorant,ADJ
inquisition,NOUN
spanish,ADJ
imposition,NOUN
russians,NOUN
germans,NOUN
twelve,NUM
million,NUM
crushing,VERB
un,ADP
outnumbered,VERB
sixty,NUM
zion,NOUN
arafat,VERB
sending,VERB
1967,NUM
third,ADJ
size,NOUN
conquered,VERB
four,NUM
armies,NOUN
six,NUM
widow,NOUN
thrown,VERB
peace,NOUN
airs,NOUN
tourist,NOUN
colder,ADJ
weather,NOUN
suffocate,VERB
blooded,ADJ
stealin,NOUN
sunlight,NOUN
alligator,NOUN
asking,VERB
broken,ADJ
window,NOUN
cried,VERB
bound,VERB
understands,VERB
midnight,NOUN
reduced,VERB
dark,ADJ
gained,VERB
adjust,VERB
join,VERB
woe,NOUN
unto,ADP
knock,VERB
summer,NOUN
sleeping,VERB
blowing,VERB
driving,VERB
san,ADJ
francisco,NOUN
station,NOUN
whistling,VERB
papers,NOUN
ohhh,VERB
loves,VERB
feeds,VERB
milk,NOUN
honey,NOUN
daytime,NOUN
misses,VERB
thinkin,NOUN
bout,ADP
everytime,ADV
wake,VERB
candle,NOUN
slip,VERB
puck,NOUN
flies,VERB
crowd,NOUN
felix,NOUN
frere,NOUN
referees,NOUN
scoreboard,NOUN
score,NOUN
jesus,PROPN
oooh,NOUN
aaahh,NOUN
aaaaah,NOUN
oohh,NOUN
aaaaaah,NOUN
oooooh,NOUN
north,NOUN
chicago,NOUN
early,ADV
november,NOUN
commences,NOUN
saga,NOUN
corruption,NOUN
chimed,VERB
mighty,ADJ
interruption,NOUN
awoke,VERB
panic,NOUN
static,ADJ
attic,NOUN
crouched,VERB
swiss,ADJ
fearing,VERB
protecting,VERB
herself,PRON
intruder,NOUN
impaled,VERB
suitor,NOUN
murder,NOUN
laid,VERB
stared,VERB
checked,VERB
boyfriend,NOUN
beating,VERB
dim,ADJ
thinks,VERB
paper,NOUN
police,NOUN
rape,VERB
ran,VERB
bathroom,NOUN
enraged,ADJ
pissed,ADJ
grabbed,VERB
razor,NOUN
wrist,NOUN
final,ADJ
pulse,NOUN
probably,ADV
nobody,NOUN
promises,NOUN
whistle,NOUN
born,VERB
neon,NOUN
gets,VERB
walking,VERB
grey,ADJ
politics,NOUN
glued,VERB
tube,NOUN
dallas,NOUN
1963,NUM
assumed,VERB
boomers,NOUN
bloomed,VERB
ruin,VERB
normandy,NOUN
resume,NOUN
vietnamese,ADJ
overseas,ADV
bleed,VERB
oswald,NOUN
woke,VERB
osama,NOUN
generation,NOUN
nintendo,NOUN
drafted,VERB
attend,VERB
bush,NOUN
administration,NOUN
agenda,NOUN
bending,VERB
attacking,VERB
iraqi,ADJ
lands,NOUN
buildings,NOUN
cheney,NOUN
rebuild,VERB
200,NUM
billion,NUM
disarm,VERB
regime,NOUN
sacrificing,VERB
global,ADJ
nra,NOUN
shoot,VERB
schools,NOUN
tools,NOUN
deer,NOUN
fill,VERB
guts,NOUN
lent,VERB
blame,VERB
games,NOUN
marilyn,ADJ
nwa,ADJ
situation,NOUN
alzheimer,NOUN
patient,ADJ
leads,VERB
rifle,NOUN
association,NOUN
reagan,NOUN
formative,ADJ
1980s,NOUN
russian,ADJ
production,NOUN
reduction,NOUN
mass,NOUN
destruction,NOUN
happened,VERB
cuban,ADJ
pictures,NOUN
throughout,ADP
sway,VERB
bias,NOUN
dropped,VERB
moms,NOUN
dropping,VERB
stocks,NOUN
senate,NOUN
majority,NOUN
leaders,NOUN
opposing,VERB
57,NUM
annihilate,VERB
korea,NOUN
iran,NOUN
iraq,NOUN
shoots,VERB
stimulate,VERB
commerce,NOUN
facing,VERB
towards,ADP
view,NOUN
fighting,VERB
religion,NOUN
peaceful,ADJ
solutions,NOUN
resolutions,NOUN
christmas,NOUN
bonus,NOUN
spared,VERB
patience,NOUN
paid,VERB
vacations,NOUN
clone,NOUN
deflation,NOUN
reparations,NOUN
eavesdropped,VERB
secret,ADJ
files,NOUN
accounting,NOUN
shredded,VERB
piles,NOUN
pressure,NOUN
mounted,VERB
denials,NOUN
evidence,NOUN
drag,VERB
criminals,NOUN
trial,NOUN
martha,NOUN
dear,ADJ
upper,ADJ
management,NOUN
honestly,ADV
economy,NOUN
liberty,NOUN
happily,ADV
eventually,ADV
tore,VERB
penitentiary,NOUN
century,NOUN
captains,NOUN
ships,NOUN
stood,VERB
drown,VERB
junk,NOUN
bonds,NOUN
sale,NOUN
failed,VERB
hail,NOUN
execs,NOUN
jail,NOUN
cage,NOUN
dancing,VERB
holds,VERB
selfdoubt,NOUN
clap,NOUN
age,NOUN
calls,VERB
language,NOUN
shapes,NOUN
whose,ADJ
given,VERB
forgiven,VERB
screams,NOUN
doorway,NOUN
pierce,VERB
butler,NOUN
treat,VERB
insincere,ADJ
ends,VERB
grown,VERB
silver,NOUN
shine,VERB
claim,VERB
water,NOUN
cell,NOUN
weighted,VERB
chose,VERB
desire,NOUN
resurrected,VERB
lighthouse,NOUN
wreck,NOUN
lions,NOUN
lambs,NOUN
roadblock,NOUN
stopped,VERB
surf,NOUN
eastern,ADJ
block,NOUN
trunk,NOUN
board,NOUN
eighties,NOUN
1984,NUM
berlin,NOUN
hello,INTJ
autobahn,NOUN
doc,NOUN
cha,NOUN
yo,INTJ
ma,PROPN
dukes,NOUN
scoops,NOUN
raisin,NOUN
brothers,NOUN
rally,NOUN
dilly,ADV
dally,ADV
bird,NOUN
peckin,NOUN
doulbe,NOUN
deckin,ADJ
rubber,NOUN
neckin,ADJ
tomb,NOUN
groucho,NOUN
marx,NOUN
hokey,NOUN
pokey,NOUN
egg,NOUN
yolk,NOUN
punk,NOUN
penguin,NOUN
joker,NOUN
snoopin,ADJ
biz,NOUN
roxie,NOUN
roker,NOUN
bust,NOUN
freaky,ADJ
asian,ADJ
guise,NOUN
g,NOUN
sellin,NOUN
holy,ADJ
smokes,VERB
oops,INTJ
whole,ADJ
goofed,VERB
kicks,NOUN
nough,ADP
licks,NOUN
plus,CCONJ
cuffed,ADJ
props,NOUN
tick,VERB
tock,NOUN
clock,NOUN
shock,NOUN
lick,VERB
shots,NOUN
goodness,NOUN
sakes,NOUN
stakes,NOUN
bye,INTJ
putty,NOUN
humpty,NOUN
dumpty,ADP
bashful,ADJ
grumpy,ADJ
quaker,NOUN
nabisco,NOUN
crisco,NOUN
figaro,NOUN
digital,ADJ
underground,ADV
camel,NOUN
hump,VERB
dosey,NOUN
doe,NOUN
sufferin,NOUN
mistletoe,NOUN
snow,NOUN
seven,NUM
dwarves,NOUN
styles,NOUN
lucky,ADJ
charms,NOUN
leapin,NOUN
leprechauns,NOUN
pushin,ADJ
pedal,NOUN
rugged,ADJ
cocoa,NOUN
puffs,NOUN
yes,INTJ
fruity,NOUN
pebbles,NOUN
howdy,INTJ
partner,NOUN
starts,VERB
meaner,ADJ
bob,NOUN
nope,INTJ
mr,NOUN
stretch,VERB
condom,NOUN
plump,ADJ
chip,NOUN
intro,VERB
gots,NOUN
nicest,ADJ
merry,NOUN
contrary,ADJ
crunch,NOUN
berry,NOUN
rah,NOUN
sis,NOUN
boom,NOUN
bah,INTJ
fu,NOUN
thanks,NOUN
praises,NOUN
jah,PROPN
smooth,ADJ
terry,NOUN
tounge,NOUN
quicken,VERB
speedy,ADJ
gonzales,NOUN
pad,NOUN
bag,NOUN
fresh,ADJ
touche,NOUN
pussy,NOUN
socializin,ADJ
bruce,NOUN
lee,NOUN
jean,NOUN
claude,NOUN
van,NOUN
damme,NOUN
nana,NOUN
batman,NOUN
hiphop,NOUN
tdon,ADP
stopstop,NOUN
flinstone,NOUN
chub,ADJ
types,NOUN
pick,VERB
burp,VERB
ha,INTJ
rippin,VERB
program,NOUN
grand,ADJ
slam,VERB
swingin,NOUN
golly,ADV
macho,NOUN
roscoe,VERB
randy,NOUN
savage,NOUN
dingaling,VERB
que,INTJ
lingo,NOUN
hex,NOUN
commentators,NOUN
stringin,VERB
emcees,NOUN
bikini,NOUN
panty,NOUN
nut,NOUN
spite,NOUN
strokin,ADJ
hopin,NOUN
pullin,NOUN
pipe,NOUN
huff,VERB
puff,NOUN
happening,VERB
miracle,NOUN
rockin,ADJ
equipped,VERB
twister,NOUN
buckwild,NOUN
pounds,NOUN
scripts,NOUN
hips,NOUN
bring,VERB
goya,ADJ
hasta,NOUN
manana,NOUN
chewy,VERB
honky,ADJ
kong,NOUN
fooey,ADJ
reggae,NOUN
rasta,NOUN
tough,ADJ
hooper,NOUN
hyper,NOUN
protected,VERB
viper,NOUN
hoop,NOUN
decipher,VERB
funky,NOUN
decision,NOUN
shaq,NOUN
precision,NOUN
tony,ADJ
danza,NOUN
boss,NOUN
alonzo,NOUN
mourning,NOUN
bragadocious,ADJ
jam,NOUN
ethnic,ADJ
background,NOUN
freer,ADJ
americans,NOUN
admire,VERB
ronald,NOUN
september,NOUN
19,NUM
w,DET
presidential,ADJ
library,NOUN
west,NOUN
los,NOUN
angeles,NOUN
yelling,VERB
lower,ADJ
east,NOUN
tenements,NOUN
criticize,VERB
glorify,VERB
evolution,NOUN
revolution,NOUN
thirty,NUM
musician,NOUN
contribution,NOUN
rendezvous,NOUN
revolutionist,NOUN
slim,ADJ
favorite,ADJ
icon,NOUN
bong,NOUN
strapping,VERB
exwife,NOUN
saddam,ADJ
muses,NOUN
almost,ADV
respect,NOUN
biggie,NOUN
pac,NOUN
flipping,VERB
burgers,NOUN
mcdonald,NOUN
blob,NOUN
offensive,ADJ
jumping,VERB
burying,VERB
politicians,NOUN
pop,NOUN
trenches,NOUN
humility,NOUN
responsibility,NOUN
accountability,NOUN
covered,VERB
artists,NOUN
mocked,VERB
cd,NOUN
release,VERB
ooh,INTJ
proved,VERB
lack,NOUN
tact,NOUN
represent,VERB
leader,NOUN
actually,ADV
celebrity,NOUN
role,NOUN
deny,VERB
selling,VERB
platinum,NOUN
gullible,ADJ
although,ADP
coalition,NOUN
signing,VERB
petitions,NOUN
eminem,NOUN
taunt,VERB
wants,VERB
frightened,ADJ
write,VERB
sworn,VERB
defend,VERB
offend,VERB
amendment,NOUN
illogical,ADJ
angst,NOUN
vengeance,NOUN
senses,NOUN
cleanse,VERB
dirty,ADJ
conservatives,NOUN
vanilla,NOUN
preservatives,NOUN
sexist,ADJ
models,NOUN
art,NOUN
censoring,VERB
denial,NOUN
actual,ADJ
factual,ADJ
declared,VERB
obscene,ADJ
molesting,VERB
sprees,VERB
epidemics,NOUN
paramedics,NOUN
clearing,VERB
debris,NOUN
banned,VERB
yell,VERB
goddamn,NOUN
individual,ADJ
bleeps,NOUN
threatening,VERB
censor,NOUN
response,NOUN
strip,NOUN
tripping,VERB
tipping,VERB
gin,NOUN
sipping,VERB
gamble,VERB
hos,NOUN
smell,VERB
bit,NOUN
indo,NOUN
curious,ADJ
skirts,NOUN
split,VERB
win,VERB
minute,NOUN
bill,NOUN
faded,VERB
digger,NOUN
witty,ADJ
stinking,VERB
drinking,VERB
awol,NOUN
weekend,NOUN
hotel,NOUN
beacon,NOUN
chick,NOUN
wink,NOUN
whores,NOUN
afternoon,NOUN
played,VERB
ended,VERB
befriended,VERB
egos,NOUN
handed,VERB
pages,NOUN
autobiography,NOUN
brief,ADJ
point,NOUN
flash,NOUN
repressed,VERB
telephones,NOUN
hurry,NOUN
romance,NOUN
dies,VERB
mail,NOUN
letter,NOUN
tomorrow,NOUN
daylights,NOUN
nears,VERB
doesn,VERB
coast,NOUN
notion,NOUN
atlantic,ADJ
jailed,VERB
count,VERB
sos,NOUN
nevertheless,ADV
dig,VERB
hole,NOUN
nearing,VERB
defeat,NOUN
incomplete,ADJ
shout,VERB
hid,VERB
endless,ADJ
clue,NOUN
brink,NOUN
parole,NOUN
rather,ADV
having,VERB
less,ADJ
hi,INTJ
passing,VERB
lifted,VERB
wings,NOUN
asks,VERB
bridges,NOUN
friendship,NOUN
visit,VERB
house,NOUN
boarded,VERB
cup,NOUN
barricade,NOUN
lion,NOUN
cast,VERB
bones,NOUN
lake,NOUN
yellow,ADJ
dotted,ADJ
reflected,VERB
crickets,NOUN
mary,NOUN
highway,NOUN
familiar,ADJ
completely,ADV
blessing,NOUN
bless,VERB
president,NOUN
governor,NOUN
coerce,VERB
absurd,ADJ
laws,NOUN
votes,NOUN
democratic,ADJ
election,NOUN
blinded,VERB
beginning,NOUN
patriot,NOUN
enacted,VERB
allows,VERB
spend,VERB
indefinitely,ADV
intend,VERB
privacy,NOUN
seduced,VERB
ignore,VERB
saudis,NOUN
backed,VERB
911,NUM
attacks,NOUN
economic,ADJ
allies,NOUN
share,VERB
border,NOUN
deceive,VERB
hides,VERB
iranians,NOUN
ourselves,PRON
laden,ADJ
hussein,NOUN
appears,VERB
public,ADJ
conveniently,ADV
forgetting,VERB
neglect,NOUN
quagmire,NOUN
local,ADJ
hero,NOUN
homeless,ADJ
vet,NOUN
vote,NOUN
counted,VERB
strolls,VERB
chain,NOUN
cling,VERB
clang,NOUN
chatters,VERB
patterns,NOUN
patter,NOUN
stares,NOUN
holes,NOUN
umbrella,NOUN
dripping,VERB
makeup,NOUN
surrounded,VERB
opens,VERB
silent,ADJ
sobbing,VERB
sounds,VERB
restrain,VERB
belly,NOUN
machiavelli,NOUN
forfeit,ADJ
pride,NOUN
denies,VERB
showing,VERB
anxiety,NOUN
skip,VERB
vicariously,ADV
dusty,ADJ
thrusting,VERB
pond,NOUN
very,ADV
trusting,VERB
betting,VERB
calm,ADJ
horrible,ADJ
hollowed,VERB
account,NOUN
dice,NOUN
market,NOUN
rollercoaster,ADJ
retirement,NOUN
backwards,ADV
forwards,ADV
bolder,ADJ
throws,VERB
revelations,NOUN
increasing,VERB
frustration,NOUN
motivation,NOUN
terrorists,NOUN
policy,NOUN
instigates,VERB
suitcase,NOUN
himself,PRON
allah,NOUN
chasing,VERB
regret,NOUN
passes,VERB
unseen,ADJ
gates,NOUN
tilt,NOUN
enjoy,VERB
movie,NOUN
moved,VERB
business,NOUN
suppress,VERB
wow,INTJ
attracted,VERB
relieved,VERB
tension,NOUN
journal,NOUN
mentioned,VERB
lightning,NOUN
prey,NOUN
strange,ADJ
gives,VERB
sees,VERB
abc,NOUN
mi,ADP
kkk,NOUN
naacp,ADJ
doa,NOUN
nyc,ADV
thunder,NOUN
farm,NOUN
momma,NOUN
alarm,NOUN
deciding,VERB
returned,VERB
somehow,ADV
follow,VERB
joan,NOUN
arc,NOUN
muse,NOUN
inspired,VERB
lit,VERB
voices,NOUN
confused,ADJ
tu,ADP
dis,NOUN
est,NOUN
juge,NOUN
mais,NOUN
je,PROPN
ne,NOUN
te,ADP
crois,NOUN
pas,NOUN
alors,NOUN
suis,NOUN
une,DET
sainte,NOUN
j,NOUN
entends,VERB
voix,NOUN
ce,NOUN
jeanne,NOUN
awful,ADJ
covers,VERB
eurydice,NOUN
disappointed,ADJ
frozen,ADJ
reflective,ADJ
prism,NOUN
entre,NOUN
nuit,NOUN
et,NOUN
morts,NOUN
enter,VERB
reflektor,NOUN
connector,NOUN
signals,NOUN
deflected,VERB
connected,VERB
nineteen,NUM
staring,VERB
screen,NOUN
reflection,NOUN
escapes,NOUN
discs,NOUN
bits,NOUN
mess,NOUN
resurrector,NOUN
orpheus,NOUN
autre,NOUN
eau,NOUN
comme,NOUN
cho,NOUN
important,ADJ
discover,VERB
melts,VERB
beneath,ADP
sometime,ADV
ambulances,NOUN
hangerson,NOUN
hanging,VERB
afterglow,NOUN
afterlife,NOUN
happens,VERB
glimpse,NOUN
acting,VERB
na,ADP
praying,VERB
nowhere,ADV
changes,NOUN
supersymmetry,NOUN
telling,VERB
polite,ADJ
reading,VERB
seasons,NOUN
spring,NOUN
lalala,NOUN
lala,NOUN
closing,VERB
recognize,VERB
houses,NOUN
shell,NOUN
fabulous,ADJ
fantastic,ADJ
arcade,NOUN
moves,VERB
passed,VERB
sad,ADJ
missed,VERB
wondering,VERB
person,NOUN
tea,NOUN
jungle,NOUN
english,ADJ
proper,ADJ
mama,NOUN
normals,NOUN
camera,NOUN
flashbulb,NOUN
missionaries,NOUN
righteous,ADJ
gate,NOUN
livewire,NOUN
horses,NOUN
wild,ADJ
roots,NOUN
judge,NOUN
preachers,NOUN
satellite,NOUN
frontiers,NOUN
hans,NOUN
plays,VERB
lotte,NOUN
jane,NOUN
willi,NOUN
suki,ADJ
leo,NOUN
sacha,NOUN
britt,NOUN
adolf,NOUN
bonfire,NOUN
enrico,NOUN
tunes,NOUN
dunes,NOUN
seaside,NOUN
kissing,VERB
baboons,NOUN
knockout,NOUN
jeux,NOUN
sans,NOUN
andre,ADV
flag,NOUN
ching,VERB
lin,NOUN
tai,NOUN
yu,PRON
dressing,VERB
costumes,NOUN
playing,VERB
hiding,VERB
treetops,NOUN
shouting,VERB
piss,VERB
goons,NOUN
sacred,ADJ
sighs,NOUN
porno,NOUN
overflows,VERB
flutterin,NOUN
moth,NOUN
flyin,NOUN
conscience,NOUN
throwin,ADJ
rocks,NOUN
riding,VERB
bicycle,NOUN
sister,NOUN
bus,NOUN
boat,NOUN
raft,NOUN
bodies,NOUN
float,VERB
licked,VERB
envelope,NOUN
dating,VERB
elope,VERB
cheers,NOUN
returning,VERB
headlights,NOUN
diamonds,NOUN
taillights,NOUN
coals,NOUN
countryside,NOUN
deserted,VERB
farms,NOUN
suburbs,NOUN
earthquakes,NOUN
alarms,NOUN
aware,ADJ
texas,NOUN
apple,NOUN
bravery,NOUN
submarine,NOUN
fighter,NOUN
plane,NOUN
drain,NOUN
deck,NOUN
radio,NOUN
between,ADP
click,NOUN
babies,NOUN
folks,NOUN
repair,NOUN
wasteful,ADJ
warm,ADJ
storm,NOUN
pervert,NOUN
miner,NOUN
reads,VERB
poetry,NOUN
embarrassing,ADJ
pours,VERB
gasoline,NOUN
meals,NOUN
heal,VERB
brick,NOUN
nail,NOUN
letters,NOUN
sign,NOUN
flashing,VERB
changed,VERB
wilderness,NOUN
downtown,NOUN
changing,VERB
pure,ADJ
arrive,VERB
walkin,VERB
ooooo,NOUN
table,NOUN
screaming,VERB
rearranged,VERB
began,VERB
divides,VERB
tribes,NOUN
fence,NOUN
cities,NOUN
distant,ADJ
searched,VERB
shadows,NOUN
keys,NOUN
erasing,VERB
skin,NOUN
finally,ADV
means,VERB
child,NOUN
barely,ADV
speaker,NOUN
compressed,VERB
tiny,ADJ
collapsing,VERB
ending,VERB
predicted,VERB
1996,NUM
bow,VERB
cellphone,NOUN
laptop,NOUN
emperor,NOUN
knocking,VERB
businessmen,NOUN
wide,ADV
surely,ADV
pretentious,ADJ
feelings,NOUN
surface,NOUN
sprawl,NOUN
shopping,NOUN
malls,NOUN
mountains,NOUN
rode,VERB
bikes,NOUN
nearest,ADJ
swings,NOUN
shield,NOUN
record,NOUN
month,NOUN
wires,NOUN
shocked,VERB
folded,VERB
2009,NUM
2010,NUM
meet,VERB
pack,VERB
wash,VERB
sins,NOUN
presence,NOUN
markets,NOUN
crash,NOUN
torn,VERB
raise,VERB
surprise,NOUN
arm,NOUN
waited,VERB
dreamt,VERB
houston,NOUN
engine,NOUN
quoting,VERB
mount,NOUN
doubts,NOUN
wet,ADJ
righteousness,NOUN
interest,NOUN
debt,NOUN
buses,NOUN
longing,NOUN
suburb,NOUN
stretched,VERB
wishing,VERB
anywhere,ADV
leavin,NOUN
seemed,VERB
suburban,ADJ
minor,ADJ
shore,NOUN
movin,NOUN
runnin,NOUN
yard,NOUN
seventies,NOUN
daughter,NOUN
overpass,NOUN
parking,NOUN
pavement,NOUN
grass,NOUN
gray,ADJ
toute,NOUN
vie,NOUN
etre,NOUN
toi,NOUN
avec,NOUN
aimes,VERB
loneliest,ADJ
emotions,NOUN
cops,NOUN
reflectors,NOUN
sir,NOUN
modern,ADJ
skipping,VERB
ticking,VERB
pulled,VERB
chosen,VERB
gassed,VERB
jacket,NOUN
starting,VERB
months,NOUN
wheel,NOUN
either,CCONJ
hoping,VERB
miles,NOUN
nebraska,NOUN
crystallize,VERB
lines,NOUN
wick,NOUN
douse,VERB
quiver,NOUN
eachother,CCONJ
fault,NOUN
pillar,NOUN
salt,NOUN
dissolved,VERB
using,VERB
rococo,ADJ
ashes,NOUN
tame,VERB
isaac,ADJ
led,VERB
lonesome,ADJ
slaughter,NOUN
abraham,NOUN
bold,ADJ
defy,VERB
dared,VERB
horn,NOUN
brave,ADJ
falter,VERB
dearest,NOUN
ringing,VERB
choice,NOUN
violence,NOUN
believes,VERB
wounded,VERB
famille,NOUN
mes,NOUN
cousins,NOUN
jamais,ADJ
nuits,NOUN
de,ADP
rien,PROPN
arrte,VERB
nos,ADV
soldiers,NOUN
unmarked,ADJ
graves,NOUN
river,NOUN
tous,ADJ
arme,NOUN
reclaim,VERB
birth,NOUN
backseat,NOUN
speak,VERB
tree,NOUN
crashing,VERB
driver,NOUN
seat,NOUN
bolt,NOUN
alice,NOUN
minds,NOUN
darkest,ADJ
shoutin,NOUN
jumpin,NOUN
growin,ADJ
dyin,ADJ
decide,VERB
foolin,NOUN
fades,NOUN
carved,VERB
eyelids,NOUN
blindness,NOUN
spark,NOUN
snuffed,VERB
bedroom,NOUN
changin,NOUN
shrugged,VERB
pains,NOUN
nightmare,NOUN
pale,ADJ
security,NOUN
image,NOUN
also,ADV
meaning,NOUN
relate,VERB
le,ADP
casts,VERB
partout,NOUN
vanity,NOUN
cares,VERB
pyramid,NOUN
schemes,NOUN
spoken,VERB
curse,NOUN
trois,NOUN
noir,ADV
streetlights,NOUN
monte,NOUN
cheval,NOUN
qui,NOUN
porte,NOUN
sparks,NOUN
yeux,NOUN
ton,NOUN
pere,ADJ
qu,NOUN
il,PRON
noises,NOUN
salesmen,NOUN
tide,NOUN
rising,VERB
windowsill,NOUN
mtv,NOUN
iii,VERB
kicking,VERB
flames,NOUN
pill,NOUN
rust,NOUN
trouble,NOUN
makers,NOUN
daughters,NOUN
lanterns,NOUN
overcome,VERB
mouthpiece,NOUN
bridge,NOUN
earned,VERB
starless,ADJ
mocking,VERB
diamond,NOUN
ring,NOUN
wasting,VERB
sensitive,ADJ
mockingbird,NOUN
themselves,PRON
idea,NOUN
working,VERB
minimum,ADJ
wage,NOUN
cute,ADJ
antichrist,NOUN
nage,NOUN
sons,NOUN
guards,NOUN
sera,NOUN
voyage,NOUN
vagues,VERB
l,NOUN
oubli,ADJ
bean,NOUN
eating,VERB
