chase,NOUN
sota,ADV
bibi,NOUN
baba,VERB
advise,VERB
pray,VERB
hari,NOUN
krishna,NOUN
scripture,NOUN
muslim,ADJ
alah,VERB
ramp,NOUN
coolie,NOUN
liberty,NOUN
dis,NOUN
ask,VERB
shabba,ADJ
super,ADJ
sweetie,NOUN
irie,ADJ
almighty,ADJ
frisky,ADJ
carpet,NOUN
watts,NOUN
freestyle,NOUN
combination,NOUN
touch,VERB
serious,ADJ
dangerous,ADJ
glock,NOUN
spine,NOUN
boun,VERB
bury,VERB
frankie,NOUN
sea,NOUN
team,NOUN
stamps,NOUN
motor,NOUN
granny,NOUN
jewellery,NOUN
sathi,NOUN
dig,VERB
nor,CCONJ
fret,VERB
disrespect,NOUN
children,NOUN
answer,NOUN
lef,ADV
sharbee,NOUN
mai,ADJ
sorch,NOUN
sumugde,NOUN
nay,CCONJ
logthee,NOUN
730,NUM
rush,NOUN
pint,NOUN
kar,VERB
angry,ADJ
wedding,NOUN
insult,NOUN
waste,NOUN
opie,NOUN
pub,NOUN
bacardi,NOUN
drinking,VERB
driving,VERB
nai,VERB
unoo,ADJ
thus,ADV
yeh,VERB
fer,NOUN
wifes,NOUN
divorce,NOUN
culture,NOUN
popular,ADJ
split,VERB
wasn,ADV
please,INTJ
hyde,NOUN
reason,NOUN
concern,NOUN
younger,ADJ
everyday,ADV
reward,NOUN
until,ADP
learn,VERB
lesson,NOUN
clean,ADJ
neighbourhood,NOUN
badness,NOUN
evil,ADJ
ways,NOUN
change,VERB
thinking,VERB
willing,ADJ
fussing,ADJ
murdering,VERB
stabbing,VERB
blue,ADJ
rid,VERB
obstacles,NOUN
stray,ADJ
pay,VERB
brighten,VERB
shooting,VERB
looting,VERB
backbiting,NOUN
abusing,VERB
raping,VERB
originate,VERB
trust,VERB
shadow,NOUN
excuse,VERB
fix,VERB
yourself,PRON
belt,NOUN
shell,NOUN
drive,VERB
bike,NOUN
scooter,NOUN
wheel,NOUN
puncture,NOUN
pedal,NOUN
faster,ADV
clutch,NOUN
brake,NOUN
tyre,NOUN
tie,VERB
shirt,NOUN
expert,NOUN
alert,NOUN
convert,VERB
themselves,PRON
pigsty,NOUN
bed,NOUN
pillow,NOUN
kitchen,NOUN
complete,ADJ
self,NOUN
shelf,NOUN
hoon,VERB
gol,NOUN
tha,NOUN
sock,NOUN
attach,VERB
lon,NOUN
flour,NOUN
atta,NOUN
paper,NOUN
ladder,NOUN
herbs,NOUN
bun,NOUN
skirt,NOUN
makeup,NOUN
tin,NOUN
pan,NOUN
prophet,NOUN
watcha,NOUN
barrier,NOUN
curfew,NOUN
unification,NOUN
starve,VERB
lip,NOUN
chew,VERB
rescue,NOUN
bread,NOUN
veteran,NOUN
vet,NOUN
nyam,ADV
garvey,NOUN
gwan,VERB
owna,ADJ
power,NOUN
hitler,NOUN
happy,ADJ
relax,VERB
sky,NOUN
grass,NOUN
burn,VERB
herb,NOUN
disturb,VERB
sun,NOUN
animal,NOUN
roam,VERB
wind,NOUN
blown,VERB
moan,VERB
stone,NOUN
throne,NOUN
main,ADJ
bible,ADJ
confusion,NOUN
gainst,ADP
destruction,NOUN
solution,NOUN
colour,NOUN
needy,ADJ
greedy,ADJ
cold,ADJ
grey,ADJ
morn,NOUN
poor,ADJ
ghetto,NOUN
suffering,VERB
survive,VERB
prosper,VERB
stand,VERB
kosovo,NOUN
blessing,NOUN
sin,NOUN
living,VERB
daughter,NOUN
mumbai,NOUN
struggle,NOUN
dry,ADJ
cries,VERB
hungry,ADJ
feed,VERB
sohniaye,NOUN
247,NUM
mohniaye,ADJ
hai,NOUN
tere,ADJ
husan,NOUN
tau,NOUN
bach,NOUN
koi,NOUN
aaj,CCONJ
toon,NOUN
haigee,NOUN
heer,ADJ
saleti,NOUN
tera,NOUN
sadian,NOUN
ranjha,ADJ
jogi,NOUN
bawl,NOUN
pardon,VERB
flowers,NOUN
garden,NOUN
bank,NOUN
book,NOUN
dollars,NOUN
spend,VERB
independent,ADJ
trend,NOUN
nar,NOUN
fit,VERB
pretend,VERB
letter,NOUN
seh,VERB
cris,NOUN
took,VERB
fine,ADJ
cute,ADJ
smile,NOUN
nice,ADJ
tenu,NOUN
hi,INTJ
teri,ADJ
dil,NOUN
dee,VERB
lovin,NOUN
attraction,NOUN
dignify,NOUN
reply,NOUN
loving,VERB
die,VERB
slaving,VERB
sir,NOUN
fed,VERB
israelites,NOUN
aah,ADJ
israelite,ADJ
packed,VERB
darling,NOUN
atear,VERB
trousers,NOUN
bonnie,NOUN
clyde,NOUN
calm,ADJ
farm,NOUN
alarm,NOUN
apoor,ADJ
shirts,NOUN
batawo,ADJ
mujshe,NOUN
pyar,NOUN
tum,NOUN
kithna,NOUN
karay,NOUN
te,ADP
hauh,NOUN
kiss,VERB
caress,VERB
badly,ADV
young,ADJ
sugar,NOUN
coffee,NOUN
tea,NOUN
queen,NOUN
desire,NOUN
early,ADJ
hour,NOUN
glamour,NOUN
discover,VERB
motion,NOUN
heap,NOUN
rajah,NOUN
blend,NOUN
magic,NOUN
park,NOUN
england,NOUN
caribbean,ADJ
trinidad,NOUN
islands,NOUN
thomas,NOUN
portland,NOUN
negril,ADJ
elizabeth,ADJ
dunns,NOUN
mary,NOUN
ann,NOUN
genie,NOUN
james,NOUN
montego,NOUN
bay,NOUN
treasure,NOUN
beach,NOUN
climbing,VERB
pilgrim,NOUN
goat,NOUN
dinner,NOUN
ackee,NOUN
dumplin,NOUN
favorite,ADJ
catherine,NOUN
co,NOUN
shop,NOUN
may,VERB
spanish,ADJ
buy,VERB
melon,NOUN
legend,NOUN
trench,NOUN
bob,NOUN
marcus,NOUN
whitfield,VERB
richmond,NOUN
maxfield,VERB
avenue,NOUN
august,NOUN
browning,NOUN
maxine,NOUN
portion,NOUN
immigration,NOUN
deal,NOUN
crime,NOUN
defend,VERB
spa,NOUN
situation,NOUN
surprise,NOUN
fear,NOUN
times,NOUN
arrive,VERB
innocent,ADJ
root,NOUN
sometimes,ADV
om,ADP
numah,NOUN
shivaya,ADP
jai,NOUN
intro,NOUN
focus,NOUN
search,VERB
truth,NOUN
spirit,NOUN
strength,NOUN
fights,NOUN
against,ADP
shall,VERB
chosen,VERB
climb,VERB
high,ADJ
ocean,NOUN
leads,VERB
whose,ADJ
abide,VERB
nt,ADV
religion,NOUN
dwells,VERB
secret,ADJ
spirits,NOUN
peaceful,ADJ
reap,VERB
fruits,NOUN
seeds,NOUN
repeat,NOUN
sistren,NOUN
protect,VERB
contention,NOUN
tired,ADJ
explanation,NOUN
muma,NOUN
bee,NOUN
poverty,NOUN
plenty,ADJ
rich,ADJ
leader,NOUN
righteous,ADJ
hindu,NOUN
choose,VERB
holy,ADJ
africa,NOUN
rasta,NOUN
contradiction,NOUN
destination,NOUN
rama,NOUN
singh,VERB
height,NOUN
allah,NOUN
mecca,NOUN
jesus,PROPN
christ,NOUN
messiah,NOUN
jerusalem,NOUN
saviour,NOUN
ethiopia,NOUN
conquering,VERB
lion,NOUN
tribe,NOUN
judah,NOUN
natty,NOUN
study,VERB
buddha,NOUN
bless,VERB
doer,NOUN
angels,NOUN
eagles,NOUN
images,NOUN
sacrifices,NOUN
demon,NOUN
witches,NOUN
worship,VERB
satanic,ADJ
verses,NOUN
compromises,NOUN
praises,NOUN
wishes,NOUN
watches,NOUN
promises,NOUN
races,NOUN
overcome,VERB
tribulation,NOUN
faces,NOUN
dusttodust,NOUN
ashes,NOUN
clock,NOUN
society,NOUN
sly,ADV
robbie,VERB
bobby,VERB
company,NOUN
telly,NOUN
91,NUM
rude,ADJ
allow,VERB
territory,NOUN
dignitary,NOUN
policy,NOUN
spar,VERB
paul,NOUN
maxi,NOUN
milo,NOUN
sub,NOUN
dub,NOUN
japan,NOUN
france,NOUN
germany,NOUN
rocka,NOUN
shaka,NOUN
laka,ADV
off,ADP
nucca,NOUN
sharper,ADJ
curse,NOUN
puta,NOUN
mi,ADP
chocha,NOUN
because,ADP
fam,NOUN
lam,NOUN
damned,VERB
skunk,NOUN
weed,NOUN
booze,NOUN
girlies,NOUN
jock,NOUN
lak,NOUN
troop,NOUN
grump,NOUN
mouse,NOUN
ran,VERB
sense,NOUN
cares,VERB
gift,NOUN
sounds,VERB
stands,VERB
motherfuckin,ADJ
amaze,VERB
astound,VERB
smack,VERB
group,NOUN
wears,VERB
cream,NOUN
crop,NOUN
number,NOUN
funke,NOUN
flavors,NOUN
whew,INTJ
smellin,NOUN
hiphop,NOUN
mixed,VERB
guess,VERB
charge,NOUN
twist,NOUN
grip,NOUN
g,NOUN
joe,NOUN
snatch,VERB
leaf,NOUN
hibby,NOUN
pop,VERB
box,NOUN
backspins,NOUN
backspin,NOUN
rappin,NOUN
clappin,NOUN
freestylin,NOUN
entertain,VERB
diggin,NOUN
crux,NOUN
spook,NOUN
pain,NOUN
boogaloo,NOUN
shake,VERB
assistance,NOUN
jazz,NOUN
backer,NOUN
chillin,NOUN
knocker,NOUN
clown,NOUN
speaker,NOUN
pumpin,ADJ
hummin,NOUN
buggin,NOUN
sleep,NOUN
walkin,VERB
1971,NUM
lords,NOUN
witness,NOUN
doitall,NOUN
womb,NOUN
brenda,NOUN
likes,VERB
spinners,NOUN
canal,NOUN
flav,NOUN
ooh,INTJ
taking,VERB
shorts,NOUN
unless,ADP
midget,NOUN
packs,NOUN
grease,NOUN
nearly,ADV
boots,NOUN
wahh,NOUN
gaga,NOUN
smacked,VERB
rattles,NOUN
crowds,NOUN
rapping,VERB
reruns,NOUN
happening,VERB
january,ADJ
14th,ADJ
birthed,VERB
dday,NOUN
dupree,NOUN
funkay,ADV
bobbing,VERB
newark,NOUN
funkee,ADJ
fifth,ADJ
terror,NOUN
return,NOUN
kreuger,NOUN
ak,INTJ
anger,NOUN
concieved,VERB
warned,VERB
taught,VERB
masters,NOUN
mack,NOUN
practice,NOUN
hurdle,NOUN
jackie,NOUN
joynerkersee,NOUN
script,NOUN
mister,NOUN
cooling,VERB
buckwild,NOUN
raised,VERB
schooler,NOUN
crawl,VERB
roller,NOUN
ties,NOUN
pendulum,NOUN
killing,VERB
mp,NOUN
technique,NOUN
pow,NOUN
mom,NOUN
psycho,NOUN
everbody,NOUN
affect,VERB
perfected,VERB
selling,VERB
fitness,NOUN
business,NOUN
throwing,VERB
props,NOUN
receive,VERB
earn,VERB
returns,NOUN
metaphors,NOUN
phrases,NOUN
simple,ADJ
promo,NOUN
concepts,NOUN
similarities,NOUN
worried,ADJ
flipping,VERB
grill,NOUN
stays,VERB
knocka,NOUN
bunch,NOUN
clones,NOUN
bone,NOUN
shopped,VERB
pat,ADJ
sweat,NOUN
told,VERB
were,VERB
skipper,NOUN
ripper,PROPN
hanging,VERB
hangs,VERB
zipper,NOUN
being,VERB
stingy,ADJ
teddy,ADJ
riley,NOUN
wax,NOUN
camera,NOUN
moving,VERB
fast,ADV
slip,VERB
rip,VERB
drugged,VERB
singer,NOUN
whimsy,NOUN
sticky,ADJ
fingaz,CCONJ
doors,NOUN
yell,VERB
loud,ADJ
closet,NOUN
michael,NOUN
jackson,NOUN
rocking,VERB
stutter,NOUN
wrecks,NOUN
dillz,NOUN
went,VERB
digs,VERB
hectic,ADJ
vocal,ADJ
chords,NOUN
cracked,VERB
chloraseptic,ADJ
bill,NOUN
filled,VERB
chunky,ADJ
shoe,NOUN
hah,INTJ
broke,VERB
art,NOUN
heaven,PROPN
hallowed,ADJ
thy,ADJ
kingdom,NOUN
forgive,VERB
trespasses,NOUN
trespass,VERB
temptation,NOUN
thine,NOUN
glory,NOUN
forever,ADV
amen,INTJ
funkyman,NOUN
shame,NOUN
walks,VERB
talks,NOUN
human,ADJ
booming,VERB
arisen,VERB
prison,NOUN
dissin,NOUN
anit,ADV
dam,NOUN
sah,NOUN
damager,NOUN
yore,NOUN
production,NOUN
manager,NOUN
getting,VERB
hysterectomy,NOUN
wetting,VERB
felling,VERB
remain,VERB
fronting,VERB
heard,VERB
bite,VERB
stepping,VERB
steps,NOUN
clear,ADJ
pointing,VERB
moon,NOUN
corny,NOUN
horney,NOUN
going,VERB
stole,VERB
bitch,NOUN
role,NOUN
facts,NOUN
titles,NOUN
earned,VERB
rumble,VERB
rocky,ADJ
apollo,NOUN
afraid,ADJ
bleed,VERB
fade,VERB
creep,VERB
slowly,ADV
camoflauged,VERB
givin,NOUN
goodbye,NOUN
persons,NOUN
corners,NOUN
fest,ADJ
knots,NOUN
stomachs,NOUN
shindig,NOUN
bro,NOUN
mutha,NOUN
ignite,VERB
shitty,ADJ
nitty,ADJ
madness,NOUN
ment,NOUN
sooth,VERB
backwards,ADV
appear,VERB
measure,VERB
pleasure,NOUN
tongue,NOUN
lashing,NOUN
leather,NOUN
approachin,ADJ
roastin,ADJ
behalf,NOUN
nj,DET
sparked,VERB
corner,NOUN
usually,ADV
collar,NOUN
meaning,NOUN
below,ADP
beneath,ADP
rhymin,NOUN
peep,VERB
speak,VERB
grammy,ADJ
probably,ADV
public,ADJ
busts,NOUN
uhh,ADJ
q,NOUN
jeru,NOUN
roots,NOUN
zigzags,NOUN
knocks,NOUN
vivica,NOUN
fox,NOUN
ridin,NOUN
sha,VERB
lye,NOUN
lex,NOUN
whip,NOUN
tinted,VERB
undo,VERB
translates,NOUN
eatin,NOUN
nodoz,NOUN
bolo,NOUN
sixdoubleoh,ADJ
roads,NOUN
narrow,ADJ
karate,NOUN
dat,NOUN
enough,ADV
hum,NOUN
deserve,VERB
immaculate,NOUN
balcony,NOUN
office,NOUN
hours,NOUN
wannabees,NOUN
rice,NOUN
ice,NOUN
funny,ADJ
pregnant,ADJ
havin,VERB
lawyers,NOUN
prove,VERB
fools,NOUN
stress,NOUN
mackin,NOUN
owner,NOUN
l,NOUN
tug,NOUN
trips,NOUN
hong,ADJ
kong,NOUN
backstage,ADV
broad,ADJ
sum,NOUN
dumb,ADJ
hoe,NOUN
jewels,NOUN
chillest,ADJ
illest,ADJ
topic,NOUN
resurrection,NOUN
dundun,VERB
frequently,ADV
chest,NOUN
bullet,NOUN
bubblegoose,NOUN
wyclef,NOUN
jealous,ADJ
frazier,ADJ
muhammad,NOUN
ali,PROPN
carrey,NOUN
laugh,VERB
dirty,ADJ
seat,NOUN
competin,NOUN
retreatin,NOUN
disbelievin,NOUN
breathin,NOUN
weekend,NOUN
creepin,NOUN
thug,NOUN
lime,NOUN
quicker,ADV
average,ADJ
akinyele,NOUN
emcees,NOUN
jelly,ADV
russia,NOUN
dents,NOUN
instead,ADV
fingerprints,NOUN
efficiently,ADV
declared,VERB
illegal,ADJ
government,NOUN
kidnap,VERB
retaliate,VERB
benny,NOUN
blanco,NOUN
getaway,NOUN
bronco,NOUN
xraided,VERB
loc,NOUN
slipping,VERB
24,NUM
feet,NOUN
regard,NOUN
busters,NOUN
save,VERB
season,NOUN
squeeze,VERB
trigger,NOUN
splitting,ADJ
middle,NOUN
riddle,NOUN
stiff,ADJ
pouring,VERB
ole,NOUN
homies,NOUN
reminiscing,VERB
level,NOUN
weapon,NOUN
grave,NOUN
diggers,NOUN
include,VERB
shovel,NOUN
hole,NOUN
maker,NOUN
taker,NOUN
dies,VERB
fountain,NOUN
found,VERB
frankenstein,NOUN
lynch,NOUN
mob,NOUN
pogo,NOUN
torches,NOUN
pumps,NOUN
soldier,NOUN
banger,NOUN
packing,VERB
hanger,NOUN
homocide,NOUN
drawls,NOUN
caliber,NOUN
magnum,NOUN
pointed,VERB
jaws,NOUN
afro,NOUN
puff,NOUN
rage,NOUN
page,NOUN
12gauge,NUM
peel,VERB
showing,VERB
evidently,ADV
knowing,VERB
raided,VERB
clip,NOUN
vicious,ADJ
scrooge,NOUN
paranormal,ADJ
activity,NOUN
poltergeist,NOUN
invasions,NOUN
explain,VERB
voices,NOUN
tripping,VERB
sicker,NOUN
spent,VERB
nam,NOUN
psych,NOUN
rather,ADV
handle,VERB
frame,NOUN
flame,NOUN
candle,NOUN
telling,VERB
myself,PRON
store,NOUN
contemplate,VERB
decide,VERB
cemetary,NOUN
died,VERB
arrival,NOUN
hospital,NOUN
draws,NOUN
falls,VERB
retaliatin,NOUN
dream,NOUN
snatched,VERB
tombstone,NOUN
etched,VERB
cryin,NOUN
represent,VERB
ebk,ADJ
journey,NOUN
decided,VERB
millimeter,NOUN
slug,NOUN
blew,VERB
coulda,VERB
jesse,NOUN
hollow,ADJ
tips,NOUN
scene,NOUN
bloody,ADJ
messy,ADJ
souls,NOUN
infants,NOUN
witnessed,VERB
sickness,NOUN
plagues,NOUN
ones,NOUN
failed,VERB
least,ADJ
unleash,VERB
grief,NOUN
enemies,NOUN
continued,VERB
judgment,NOUN
sentenced,VERB
eternal,ADJ
consumed,VERB
predictin,ADJ
revenge,NOUN
committin,NOUN
sins,NOUN
headstone,NOUN
nefarious,ADJ
felt,VERB
enter,VERB
burnin,NOUN
brimstone,NOUN
process,NOUN
abyss,NOUN
bowel,NOUN
movement,NOUN
lifts,VERB
closed,VERB
scenery,NOUN
thinkin,NOUN
intestines,NOUN
layin,NOUN
send,VERB
sheet,NOUN
cover,NOUN
bag,NOUN
close,ADJ
floatin,NOUN
smokin,NOUN
blunts,NOUN
celebratin,NOUN
vision,NOUN
fadin,NOUN
purgatory,NOUN
soldiers,NOUN
pourin,NOUN
rum,NOUN
thugs,NOUN
slugs,NOUN
begun,VERB
dusk,NOUN
vendetta,NOUN
seekin,NOUN
spawn,NOUN
pawn,NOUN
roses,NOUN
ultimate,ADJ
collected,VERB
obituary,ADJ
lives,NOUN
ending,VERB
funerals,NOUN
attended,VERB
intended,VERB
drug,NOUN
grim,ADJ
reaper,NOUN
already,ADV
plug,NOUN
creator,NOUN
perfect,ADJ
playa,NOUN
hater,NOUN
pride,NOUN
aside,ADV
nailed,VERB
crucifix,NOUN
stabbed,VERB
impaled,VERB
toothpicks,NOUN
jabbed,NOUN
inhale,NOUN
conversatin,NOUN
satan,ADJ
himself,PRON
starin,VERB
lately,ADV
hatin,NOUN
hisself,PRON
oxygen,NOUN
hated,VERB
lots,NOUN
men,NOUN
contain,VERB
sinkin,NOUN
complain,VERB
cheatin,NOUN
prepared,VERB
consequences,NOUN
blinkin,VERB
unforgiven,ADJ
various,ADJ
twisted,ADJ
cornrows,NOUN
hoes,NOUN
consider,VERB
rose,VERB
tattoo,ADV
flames,NOUN
opened,VERB
recognize,VERB
wildin,NOUN
homeboys,NOUN
image,NOUN
lingers,VERB
fingers,NOUN
twice,ADV
fake,ADJ
tec,NOUN
spray,VERB
detect,VERB
shook,VERB
false,ADJ
form,NOUN
blast,NOUN
harm,NOUN
speakin,VERB
coast,NOUN
sleepin,NOUN
destroy,VERB
joy,NOUN
visit,VERB
casket,NOUN
killa,NOUN
tay,NOUN
gay,ADJ
bloods,NOUN
dracula,NOUN
hurtful,ADJ
lames,NOUN
opportunity,NOUN
comrades,NOUN
clouds,NOUN
decapitated,VERB
bombed,VERB
tied,VERB
bound,VERB
tarred,VERB
twofaced,VERB
suitcases,NOUN
disappear,VERB
traces,NOUN
fangs,NOUN
visions,NOUN
frank,ADJ
lack,VERB
milleniums,NOUN
wakin,VERB
bustas,NOUN
picking,VERB
doubt,NOUN
misery,NOUN
ai,VERB
knowin,VERB
penitentiary,ADJ
flowin,NOUN
5150,NUM
local,ADJ
bitchmade,NOUN
means,VERB
necessary,ADJ
casualty,NOUN
dissapointed,VERB
disciple,NOUN
judge,NOUN
fairness,NOUN
haters,NOUN
snitch,NOUN
survival,NOUN
holes,NOUN
lazy,ADJ
duff,NOUN
25,NUM
escape,VERB
gates,NOUN
eight,NUM
pieces,NOUN
paradise,PROPN
releases,NOUN
dirt,NOUN
expectations,NOUN
penetrated,VERB
murdered,VERB
retaliated,VERB
risk,NOUN
decision,NOUN
designated,VERB
assassin,NOUN
infared,VERB
rules,NOUN
clips,NOUN
50,NUM
posters,NOUN
puttin,NOUN
supposed,VERB
beginning,NOUN
tension,NOUN
scaring,VERB
producing,VERB
attacks,NOUN
dots,NOUN
pulse,NOUN
fading,VERB
flatline,ADJ
hating,VERB
choir,NOUN
folks,NOUN
priors,NOUN
onetime,ADV
triflin,NOUN
35,NUM
info,NOUN
offer,VERB
asked,VERB
doe,NOUN
smart,ADJ
tech,NOUN
computer,NOUN
warrant,NOUN
felonies,NOUN
anus,NOUN
buttocks,NOUN
robbed,VERB
courtroom,NOUN
armed,ADJ
robbery,NOUN
strapped,VERB
commission,NOUN
conference,NOUN
proposition,NOUN
trial,NOUN
38,NUM
half,NOUN
charges,NOUN
hopped,VERB
flash,NOUN
five,NUM
187,NUM
leeway,NOUN
yesyes,VERB
muthafuck,NOUN
3rd,ADJ
felony,NOUN
deadly,ADJ
baseball,NOUN
hella,NOUN
hates,VERB
lesbian,NOUN
violate,VERB
petty,ADJ
fillin,NOUN
applications,NOUN
fightin,NOUN
slang,VERB
minimum,ADJ
wage,NOUN
bucks,NOUN
struck,VERB
homie,VERB
gave,VERB
four,NUM
coupe,NOUN
painted,VERB
candyapple,ADJ
gleams,VERB
coat,NOUN
thickly,NOUN
club,NOUN
scopin,NOUN
plottin,NOUN
hopin,NOUN
drippin,NOUN
mrs,NOUN
simpson,NOUN
bluff,NOUN
reachin,ADV
panel,NOUN
44,NUM
ugh,ADV
spun,VERB
witnesses,NOUN
positive,ADJ
identification,NOUN
swole,NOUN
later,ADV
awol,NOUN
strikes,NOUN
prior,ADV
fate,NOUN
wilson,NOUN
date,NOUN
putting,VERB
belongings,NOUN
greyhound,NOUN
bus,NOUN
22,NUM
headed,VERB
unpack,VERB
stack,NOUN
california,NOUN
pete,ADJ
bitchass,NOUN
polly,ADV
gain,VERB
votes,NOUN
political,ADJ
fame,NOUN
sayin,ADJ
juvenile,ADJ
delinquent,NOUN
steppin,NOUN
sequence,NOUN
nutt,NOUN
yellin,NOUN
locc,NOUN
related,VERB
accused,VERB
court,NOUN
wrote,VERB
committed,VERB
maintain,VERB
innocence,NOUN
coincidence,NOUN
looks,VERB
shady,ADJ
comprehend,VERB
17,NUM
92,NUM
facin,NOUN
admission,NOUN
misinterpreted,VERB
premeditated,VERB
stuck,VERB
majorly,ADV
crossed,VERB
fucked,VERB
county,NOUN
pressuring,VERB
snitching,VERB
hazardous,ADJ
health,NOUN
point,NOUN
convicted,VERB
degree,NOUN
jury,NOUN
barely,ADV
concealed,VERB
fury,NOUN
standin,NOUN
guilty,ADJ
proven,VERB
gimme,NOUN
deuce5,NOUN
sacramento,ADP
article,NOUN
dan,NOUN
mcgrath,NOUN
opinion,NOUN
biased,VERB
completely,ADV
sided,VERB
media,NOUN
stories,NOUN
consume,VERB
fair,ADJ
sac,NOUN
doomed,VERB
potential,NOUN
jurors,NOUN
contaminated,VERB
readin,NOUN
blamin,NOUN
motive,NOUN
noose,NOUN
capable,ADJ
wish,VERB
appeal,NOUN
dooney,NOUN
erased,VERB
blocc,NOUN
maniac,NOUN
lil,NOUN
venom,NOUN
washed,VERB
sicx,NOUN
tylenol,NOUN
everythin,NOUN
composure,NOUN
representing,VERB
fullest,ADJ
savage,NOUN
personal,ADJ
thang,NOUN
125,NUM
threats,NOUN
weights,NOUN
beanie,NOUN
wishin,ADJ
reality,NOUN
based,VERB
fact,NOUN
bloc,NOUN
grown,VERB
mans,NOUN
spinnin,NOUN
eternally,ADV
commited,VERB
ends,NOUN
turnin,ADJ
unable,ADJ
prayin,NOUN
rubbed,VERB
stomach,NOUN
pushed,VERB
nut,NOUN
toes,NOUN
curl,VERB
bouncing,VERB
hardly,ADV
cried,VERB
murderin,ADJ
bangin,VERB
slangin,NOUN
caine,NOUN
schemin,NOUN
believin,NOUN
drama,NOUN
painful,ADJ
streets,NOUN
angel,NOUN
opposite,NOUN
nas,NOUN
lucifer,NOUN
entertainment,NOUN
com,NOUN
1991,NUM
cypress,NOUN
insane,ADJ
siccness,NOUN
meant,VERB
cure,NOUN
literally,ADV
genisis,NOUN
reminisce,VERB
trinity,NOUN
gardens,NOUN
stayed,VERB
creek,NOUN
dre,ADV
instrumental,ADJ
chases,NOUN
nines,NOUN
sprayin,VERB
scarface,NOUN
geto,NOUN
playin,NOUN
tricks,NOUN
pac,NOUN
humpty,NOUN
digital,ADJ
met,VERB
introduced,VERB
ep,NOUN
endangered,VERB
caprice,NOUN
rd,NOUN
tower,NOUN
parkin,NOUN
neighborhoods,NOUN
glocks,NOUN
stomped,VERB
dreams,NOUN
witnessin,NOUN
crips,NOUN
schemes,NOUN
missions,NOUN
seein,VERB
apartment,NOUN
managers,NOUN
indigent,VERB
fiends,NOUN
legitimate,ADJ
scream,VERB
scenes,NOUN
explicit,ADJ
vivid,ADJ
screens,NOUN
apartments,NOUN
stockton,NOUN
amp,NOUN
pj,NOUN
ki,NOUN
z,NOUN
someday,ADV
squeezed,VERB
k,NOUN
savin,VERB
knees,NOUN
brotha,NOUN
cbo,NOUN
scrill,NOUN
studio,NOUN
tony,ADJ
youthful,ADJ
blind,ADJ
market,NOUN
handed,VERB
trained,VERB
deeper,ADJ
define,VERB
divine,ADJ
fiction,NOUN
addictions,NOUN
benjamins,NOUN
chronic,ADJ
vocals,NOUN
loco,ADJ
cuzz,NOUN
kicked,VERB
pitch,NOUN
entered,VERB
injured,VERB
spouse,NOUN
screamed,VERB
reports,NOUN
bangers,NOUN
cockin,VERB
hammers,NOUN
grandma,NOUN
shot,VERB
pajamas,NOUN
arrested,VERB
talent,NOUN
accident,NOUN
absolute,ADJ
tragic,ADJ
event,NOUN
responsible,ADJ
accept,VERB
responsibility,NOUN
product,NOUN
stability,NOUN
sacrifice,NOUN
able,ADJ
reverse,VERB
spurts,NOUN
hurts,VERB
hearse,NOUN
rebirth,NOUN
rehearse,VERB
screamin,NOUN
inflicted,VERB
became,VERB
childish,ADJ
games,NOUN
eleven,NUM
inches,NOUN
lunatic,NOUN
causing,VERB
mothafuckas,NOUN
spree,NOUN
missing,VERB
milk,NOUN
carton,NOUN
toetagged,VERB
bodybag,NOUN
butcher,NOUN
locs,NOUN
takin,VERB
description,NOUN
lifetime,NOUN
occupation,NOUN
rampage,NOUN
psychopath,NOUN
liver,NOUN
slapped,VERB
corpse,NOUN
dump,VERB
committing,VERB
crook,NOUN
illing,VERB
8ball,NUM
starts,VERB
tumble,VERB
takes,VERB
laughin,VERB
blastin,NOUN
snitches,NOUN
reptiles,NOUN
rodents,NOUN
projectiles,NOUN
fought,VERB
thousand,NUM
bullets,NOUN
triggers,NOUN
soundscans,NOUN
pound,NOUN
fans,NOUN
sickle,NOUN
coleone,NOUN
scam,NOUN
fail,VERB
lunasicc,NOUN
mugg,NOUN
realize,VERB
between,ADP
expectin,VERB
testify,VERB
gats,NOUN
tight,ADJ
clothes,NOUN
suckin,NOUN
dildos,NOUN
stompin,NOUN
bam,NOUN
cleavage,NOUN
dear,ADJ
rosey,NOUN
owe,VERB
party,NOUN
currents,NOUN
size,NOUN
shivers,NOUN
dogg,NOUN
muthafuckin,ADJ
hogg,NOUN
manhood,NOUN
hurt,VERB
typist,NOUN
carries,VERB
alcoholic,ADJ
beverage,NOUN
tightest,ADJ
leverage,NOUN
competitive,ADJ
slay,VERB
predator,NOUN
desert,NOUN
eagle,NOUN
flesh,NOUN
roast,VERB
actin,NOUN
chiropractors,NOUN
nitro,NOUN
factor,NOUN
ho,INTJ
gat,NOUN
hydro,NOUN
bastard,NOUN
foo,NOUN
balls,NOUN
fucc,NOUN
madman,NOUN
whack,NOUN
kinfolks,NOUN
plans,NOUN
rep,NOUN
square,ADJ
ballaz,NOUN
killaz,NOUN
fits,VERB
rental,NOUN
vibratin,NOUN
brian,NOUN
resurrected,VERB
reanimated,VERB
suspected,VERB
jeopardy,NOUN
theme,NOUN
answers,NOUN
iverson,NOUN
alex,ADJ
combined,VERB
splatter,NOUN
shatter,VERB
add,VERB
sets,NOUN
plus,CCONJ
